A1-Gaze	Adult1	00:16:37.110	997.11	00:16:41.110	1001.11	00:00:04.000	4.0	LS	looking at the screen
A1-Gaze	Adult1	00:16:41.800	1001.8	00:16:46.510	1006.51	00:00:04.710	4.71	LS	looking at the screen
A1-Gaze	Adult1	00:16:47.910	1007.91	00:16:51.490	1011.49	00:00:03.580	3.58	LS	looking at the screen
A1-Gaze	Adult1	00:16:52.200	1012.2	00:17:05.220	1025.22	00:00:13.020	13.02	LS	looking at the screen
A1-Gaze	Adult1	00:17:12.500	1032.5	00:17:13.130	1033.13	00:00:00.630	0.63	LS	looking at the screen
A1-Head	Adult1	00:01:26.140	86.14	00:01:26.860	86.86	00:00:00.720	0.72	HShake
A1-Head	Adult1	00:01:29.860	89.86	00:01:30.710	90.71	00:00:00.850	0.85	HShake
A1-Head	Adult1	00:01:31.390	91.39	00:01:31.920	91.92	00:00:00.530	0.53	HShake
A1-Head	Adult1	00:01:36.197	96.197	00:01:36.817	96.817	00:00:00.620	0.62	NodR	responsive nod
A1-Head	Adult1	00:01:43.308	103.308	00:01:44.088	104.088	00:00:00.780	0.78	NodR	responsive nod
A1-Head	Adult1	00:01:50.401	110.401	00:01:51.001	111.001	00:00:00.600	0.6	NodR	responsive nod
A1-Head	Adult1	00:02:20.795	140.795	00:02:21.405	141.405	00:00:00.610	0.61	NodR	responsive nod
A1-Head	Adult1	00:02:26.000	146.0	00:02:26.490	146.49	00:00:00.490	0.49	HShake
A1-Head	Adult1	00:02:33.605	153.605	00:02:34.315	154.315	00:00:00.710	0.71	NodR	responsive nod
A1-Head	Adult1	00:02:39.516	159.516	00:02:40.526	160.526	00:00:01.010	1.01	HShake
A1-Head	Adult1	00:08:46.398	526.398	00:08:47.208	527.208	00:00:00.810	0.81	NodF	feedback
A1-Head	Adult1	00:09:38.401	578.401	00:09:39.101	579.101	00:00:00.700	0.7	NodF	feedback
A1-Head	Adult1	00:09:46.110	586.11	00:09:47.400	587.4	00:00:01.290	1.29	NodF	feedback
A1-Head	Adult1	00:10:28.317	628.317	00:10:29.017	629.017	00:00:00.700	0.7	NodF	feedback
A1-Head	Adult1	00:10:36.008	636.008	00:10:36.408	636.408	00:00:00.400	0.4	NodF	feedback
A1-Head	Adult1	00:10:42.808	642.808	00:10:43.658	643.658	00:00:00.850	0.85	NodF	feedback
A1-Head	Adult1	00:10:50.409	650.409	00:10:51.039	651.039	00:00:00.630	0.63	NodF	feedback
A1-Head	Adult1	00:11:27.176	687.176	00:11:27.816	687.816	00:00:00.640	0.64	HShake
A1-Head	Adult1	00:11:31.504	691.504	00:11:32.204	692.204	00:00:00.700	0.7	Nod
A1-Head	Adult1	00:12:09.418	729.418	00:12:10.118	730.118	00:00:00.700	0.7	NodF	feedback
A1-Head	Adult1	00:12:10.190	730.19	00:12:10.900	730.9	00:00:00.710	0.71	NodF	feedback
A1-Head	Adult1	00:12:11.400	731.4	00:12:11.930	731.93	00:00:00.530	0.53	NodF	feedback
A1-Head	Adult1	00:12:15.516	735.516	00:12:16.226	736.226	00:00:00.710	0.71	NodF	feedback
A1-Head	Adult1	00:12:22.500	742.5	00:12:23.100	743.1	00:00:00.600	0.6	NodF	feedback
A1-Head	Adult1	00:12:23.693	743.693	00:12:24.203	744.203	00:00:00.510	0.51	NodF	feedback
A1-Head	Adult1	00:12:33.743	753.743	00:12:34.833	754.833	00:00:01.090	1.09	NodF	feedback
A1-Head	Adult1	00:12:35.085	755.085	00:12:35.695	755.695	00:00:00.610	0.61	NodF	feedback
A1-Head	Adult1	00:12:57.203	777.203	00:12:57.983	777.983	00:00:00.780	0.78	HShake
A1-Head	Adult1	00:14:02.100	842.1	00:14:02.610	842.61	00:00:00.510	0.51	HShake
A1-Head	Adult1	00:14:11.500	851.5	00:14:12.000	852.0	00:00:00.500	0.5	NodF	feedback
A1-Head	Adult1	00:14:18.300	858.3	00:14:18.800	858.8	00:00:00.500	0.5	NodF	feedback
A1-Head	Adult1	00:14:26.500	866.5	00:14:27.200	867.2	00:00:00.700	0.7	NodF	feedback
A1-Head	Adult1	00:14:43.890	883.89	00:14:44.290	884.29	00:00:00.400	0.4	HShake
A1-Head	Adult1	00:15:08.290	908.29	00:15:08.900	908.9	00:00:00.610	0.61	HShake
A1-Head	Adult1	00:15:24.497	924.497	00:15:25.507	925.507	00:00:01.010	1.01	NodF	feedback
A1-Head	Adult1	00:15:33.160	933.16	00:15:34.500	934.5	00:00:01.340	1.34	NodF	feedback
A1-Head	Adult1	00:15:39.634	939.634	00:15:40.694	940.694	00:00:01.060	1.06	NodF	feedback
A1-Head	Adult1	00:16:33.003	993.003	00:16:33.893	993.893	00:00:00.890	0.89	NodF	feedback
A1-Head	Adult1	00:16:40.390	1000.39	00:16:40.700	1000.7	00:00:00.310	0.31	NodF	feedback
A1-Head	Adult1	00:16:57.090	1017.09	00:17:00.480	1020.48	00:00:03.390	3.39	NodF	feedback
A1-Head	Adult1	00:17:04.383	1024.383	00:17:05.613	1025.613	00:00:01.230	1.23	NodF	feedback
A1-Eyebrow	Adult1	00:00:25.712	25.712	00:00:26.122	26.122	00:00:00.410	0.41	Raised
A1-Eyebrow	Adult1	00:01:43.308	103.308	00:01:45.125	105.125	00:00:01.817	1.817	Raised
A1-Eyebrow	Adult1	00:03:50.801	230.801	00:03:52.091	232.091	00:00:01.290	1.29	Frown
A1-Eyebrow	Adult1	00:04:07.843	247.843	00:04:08.273	248.273	00:00:00.430	0.43	Raised
A1-Eyebrow	Adult1	00:05:16.300	316.3	00:05:18.820	318.82	00:00:02.520	2.52	Raised
A1-Eyebrow	Adult1	00:08:27.962	507.962	00:08:28.292	508.292	00:00:00.330	0.33	Raised
A1-Eyebrow	Adult1	00:08:54.503	534.503	00:08:55.093	535.093	00:00:00.590	0.59	Raised
A1-Eyebrow	Adult1	00:09:01.699	541.699	00:09:02.600	542.6	00:00:00.901	0.901	Raised
A1-Eyebrow	Adult1	00:09:19.198	559.198	00:09:19.518	559.518	00:00:00.320	0.32	Raised
A1-Eyebrow	Adult1	00:09:32.110	572.11	00:09:32.580	572.58	00:00:00.470	0.47	Raised
A1-Eyebrow	Adult1	00:10:37.792	637.792	00:10:38.392	638.392	00:00:00.600	0.6	Raised
A1-Eyebrow	Adult1	00:10:42.198	642.198	00:10:43.038	643.038	00:00:00.840	0.84	Raised
A1-Eyebrow	Adult1	00:11:06.990	666.99	00:11:07.500	667.5	00:00:00.510	0.51	Raised
A1-Eyebrow	Adult1	00:11:21.400	681.4	00:11:21.720	681.72	00:00:00.320	0.32	Raised
A1-Eyebrow	Adult1	00:11:34.205	694.205	00:11:34.535	694.535	00:00:00.330	0.33	Raised
A1-Eyebrow	Adult1	00:11:36.392	696.392	00:11:37.192	697.192	00:00:00.800	0.8	Raised
A1-Eyebrow	Adult1	00:11:38.391	698.391	00:11:38.701	698.701	00:00:00.310	0.31	Raised
A1-Eyebrow	Adult1	00:11:45.512	705.512	00:11:46.312	706.312	00:00:00.800	0.8	Raised
A1-Eyebrow	Adult1	00:12:53.298	773.298	00:12:53.828	773.828	00:00:00.530	0.53	Raised
A1-Eyebrow	Adult1	00:13:18.850	798.85	00:13:20.600	800.6	00:00:01.750	1.75	Raised
A1-Eyebrow	Adult1	00:13:27.390	807.39	00:13:28.610	808.61	00:00:01.220	1.22	Raised
A1-Eyebrow	Adult1	00:13:34.500	814.5	00:13:35.300	815.3	00:00:00.800	0.8	Raised
A1-Eyebrow	Adult1	00:13:55.600	835.6	00:13:56.500	836.5	00:00:00.900	0.9	Raised
A1-Eyebrow	Adult1	00:14:02.100	842.1	00:14:02.610	842.61	00:00:00.510	0.51	Raised
A1-Eyebrow	Adult1	00:14:33.270	873.27	00:14:34.010	874.01	00:00:00.740	0.74	Raised
A1-Eyebrow	Adult1	00:15:08.570	908.57	00:15:10.410	910.41	00:00:01.840	1.84	Raised
A1-Eyebrow	Adult1	00:15:23.807	923.807	00:15:24.527	924.527	00:00:00.720	0.72	Raised
A1-Eyebrow	Adult1	00:15:33.160	933.16	00:15:34.070	934.07	00:00:00.910	0.91	Raised
A1-Eyebrow	Adult1	00:15:46.900	946.9	00:15:48.000	948.0	00:00:01.100	1.1	Raised
A1-Eyebrow	Adult1	00:16:31.520	991.52	00:16:33.110	993.11	00:00:01.590	1.59	Raised
A1-Mouth	Adult1	00:00:01.400	1.4	00:00:12.709	12.709	00:00:11.309	11.309	S2	Smile with mouth open
A1-Mouth	Adult1	00:00:19.925	19.925	00:00:26.355	26.355	00:00:06.430	6.43	S2	Smile with mouth open
A1-Mouth	Adult1	00:00:35.596	35.596	00:00:37.007	37.007	00:00:01.411	1.411	S2	Smile with mouth open
A1-Mouth	Adult1	00:00:37.007	37.007	00:00:41.197	41.197	00:00:04.190	4.19	S1	Smile with closed mouth
A1-Mouth	Adult1	00:00:45.758	45.758	00:00:47.268	47.268	00:00:01.510	1.51	S1	Smile with closed mouth
A1-Mouth	Adult1	00:00:47.273	47.273	00:00:49.203	49.203	00:00:01.930	1.93	Laugh	with sound
A1-Mouth	Adult1	00:00:50.526	50.526	00:00:55.496	55.496	00:00:04.970	4.97	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:21.402	81.402	00:01:26.232	86.232	00:00:04.830	4.83	S2	Smile with mouth open
A1-Mouth	Adult1	00:01:26.870	86.87	00:01:38.917	98.917	00:00:12.047	12.047	S1	Smile with closed mouth
A1-Mouth	Adult1	00:02:14.700	134.7	00:02:20.660	140.66	00:00:05.960	5.96	S1	Smile with closed mouth
A1-Mouth	Adult1	00:02:23.291	143.291	00:02:25.211	145.211	00:00:01.920	1.92	S1	Smile with closed mouth
A1-Mouth	Adult1	00:02:29.907	149.907	00:02:33.027	153.027	00:00:03.120	3.12	S1	Smile with closed mouth
A1-Mouth	Adult1	00:02:37.118	157.118	00:02:41.100	161.1	00:00:03.982	3.982	S1	Smile with closed mouth
A1-Mouth	Adult1	00:02:41.100	161.1	00:02:41.980	161.98	00:00:00.880	0.88	Laugh	with sound
A1-Mouth	Adult1	00:02:41.980	161.98	00:02:48.597	168.597	00:00:06.617	6.617	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:48.597	168.597	00:02:49.920	169.92	00:00:01.323	1.323	Laugh	with sound
A1-Mouth	Adult1	00:02:49.920	169.92	00:02:54.005	174.005	00:00:04.085	4.085	S2	Smile with mouth open
A1-Mouth	Adult1	00:02:54.005	174.005	00:02:58.297	178.297	00:00:04.292	4.292	S1	Smile with closed mouth
A1-Mouth	Adult1	00:03:07.350	187.35	00:03:08.929	188.929	00:00:01.579	1.579	Laugh	with sound
A1-Mouth	Adult1	00:03:08.929	188.929	00:03:10.889	190.889	00:00:01.960	1.96	S2	Smile with mouth open
A1-Mouth	Adult1	00:03:10.894	190.894	00:03:11.304	191.304	00:00:00.410	0.41	S1	Smile with closed mouth
A1-Mouth	Adult1	00:03:31.060	211.06	00:03:31.670	211.67	00:00:00.610	0.61	Laugh	with sound
A1-Mouth	Adult1	00:03:31.687	211.687	00:03:39.367	219.367	00:00:07.680	7.68	S1	Smile with closed mouth
A1-Mouth	Adult1	00:03:39.367	219.367	00:03:40.743	220.743	00:00:01.376	1.376	Laugh	with sound
A1-Mouth	Adult1	00:03:55.611	235.611	00:03:59.401	239.401	00:00:03.790	3.79	S1	Smile with closed mouth
A1-Mouth	Adult1	00:04:09.600	249.6	00:04:10.090	250.09	00:00:00.490	0.49	S2	Smile with mouth open
A1-Mouth	Adult1	00:04:10.090	250.09	00:04:11.255	251.255	00:00:01.165	1.165	Laugh	with sound
A1-Mouth	Adult1	00:04:27.816	267.816	00:04:29.326	269.326	00:00:01.510	1.51	S1	Smile with closed mouth
A1-Mouth	Adult1	00:04:33.129	273.129	00:04:39.929	279.929	00:00:06.800	6.8	S1	Smile with closed mouth
A1-Mouth	Adult1	00:04:42.982	282.982	00:04:48.102	288.102	00:00:05.120	5.12	S1	Smile with closed mouth
A1-Mouth	Adult1	00:05:13.505	313.505	00:05:14.165	314.165	00:00:00.660	0.66	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:14.173	314.173	00:05:15.113	315.113	00:00:00.940	0.94	Laugh	with sound
A1-Mouth	Adult1	00:05:15.705	315.705	00:05:22.175	322.175	00:00:06.470	6.47	S1	Smile with closed mouth
A1-Mouth	Adult1	00:05:24.372	324.372	00:05:29.147	329.147	00:00:04.775	4.775	S1	Smile with closed mouth
A1-Mouth	Adult1	00:05:29.147	329.147	00:05:34.393	334.393	00:00:05.246	5.246	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:34.393	334.393	00:05:41.413	341.413	00:00:07.020	7.02	S1	Smile with closed mouth
A1-Mouth	Adult1	00:05:41.427	341.427	00:05:42.117	342.117	00:00:00.690	0.69	Laugh	with sound
A1-Mouth	Adult1	00:05:43.200	343.2	00:05:45.790	345.79	00:00:02.590	2.59	S2	Smile with mouth open
A1-Mouth	Adult1	00:05:45.800	345.8	00:05:46.990	346.99	00:00:01.190	1.19	S1	Smile with closed mouth
A1-Mouth	Adult1	00:06:06.293	366.293	00:06:07.553	367.553	00:00:01.260	1.26	Laugh	with sound
A1-Mouth	Adult1	00:06:08.391	368.391	00:06:11.301	371.301	00:00:02.910	2.91	S2	Smile with mouth open
A1-Mouth	Adult1	00:06:11.315	371.315	00:06:12.786	372.786	00:00:01.471	1.471	Laugh	with sound
A1-Mouth	Adult1	00:06:12.786	372.786	00:06:15.001	375.001	00:00:02.215	2.215	S1	Smile with closed mouth
A1-Mouth	Adult1	00:06:15.006	375.006	00:06:19.006	379.006	00:00:04.000	4.0	S2	Smile with mouth open
A1-Mouth	Adult1	00:06:22.883	382.883	00:06:24.383	384.383	00:00:01.500	1.5	S2	Smile with mouth open
A1-Mouth	Adult1	00:06:24.387	384.387	00:06:25.117	385.117	00:00:00.730	0.73	Laugh	with sound
A1-Mouth	Adult1	00:06:56.796	416.796	00:07:08.509	428.509	00:00:11.713	11.713	S1	Smile with closed mouth
A1-Mouth	Adult1	00:07:49.701	469.701	00:07:52.661	472.661	00:00:02.960	2.96	S1	Smile with closed mouth
A1-Mouth	Adult1	00:08:01.307	481.307	00:08:03.747	483.747	00:00:02.440	2.44	S1	Smile with closed mouth
A1-Mouth	Adult1	00:08:03.747	483.747	00:08:05.313	485.313	00:00:01.566	1.566	Laugh	with sound
A1-Mouth	Adult1	00:08:06.813	486.813	00:08:09.793	489.793	00:00:02.980	2.98	Laugh	with sound
A1-Mouth	Adult1	00:08:15.007	495.007	00:08:15.957	495.957	00:00:00.950	0.95	S1	Smile with closed mouth
A1-Mouth	Adult1	00:08:23.499	503.499	00:08:25.699	505.699	00:00:02.200	2.2	S2	Smile with mouth open
A1-Mouth	Adult1	00:09:29.304	569.304	00:09:32.099	572.099	00:00:02.795	2.795	S1	Smile with closed mouth
A1-Mouth	Adult1	00:09:32.099	572.099	00:09:32.949	572.949	00:00:00.850	0.85	S2	Smile with mouth open
A1-Mouth	Adult1	00:09:32.949	572.949	00:09:33.919	573.919	00:00:00.970	0.97	Laugh	with sound
A1-Mouth	Adult1	00:09:33.919	573.919	00:09:34.779	574.779	00:00:00.860	0.86	S2	Smile with mouth open
A1-Mouth	Adult1	00:09:34.779	574.779	00:09:38.786	578.786	00:00:04.007	4.007	Laugh	with sound
A1-Mouth	Adult1	00:09:38.786	578.786	00:09:46.481	586.481	00:00:07.695	7.695	S2	Smile with mouth open
A1-Mouth	Adult1	00:09:46.481	586.481	00:09:49.271	589.271	00:00:02.790	2.79	S1	Smile with closed mouth
A1-Mouth	Adult1	00:10:08.396	608.396	00:10:09.916	609.916	00:00:01.520	1.52	S1	Smile with closed mouth
A1-Mouth	Adult1	00:10:09.920	609.92	00:10:10.302	610.302	00:00:00.382	0.382	Laugh	with sound
A1-Mouth	Adult1	00:10:10.302	610.302	00:10:21.380	621.38	00:00:11.078	11.078	S1	Smile with closed mouth
A1-Mouth	Adult1	00:10:21.380	621.38	00:10:23.845	623.845	00:00:02.465	2.465	Laugh	with sound
A1-Mouth	Adult1	00:10:23.847	623.847	00:10:27.777	627.777	00:00:03.930	3.93	S2	Smile with mouth open
A1-Mouth	Adult1	00:10:28.636	628.636	00:10:49.310	649.31	00:00:20.674	20.674	S1	Smile with closed mouth
A1-Mouth	Adult1	00:11:06.490	666.49	00:11:07.240	667.24	00:00:00.750	0.75	S2	Smile with mouth open
A1-Mouth	Adult1	00:11:40.404	700.404	00:11:41.997	701.997	00:00:01.593	1.593	S1	Smile with closed mouth
A1-Mouth	Adult1	00:11:41.997	701.997	00:11:42.577	702.577	00:00:00.580	0.58	Laugh	with sound
A1-Mouth	Adult1	00:11:42.577	702.577	00:11:45.727	705.727	00:00:03.150	3.15	S1	Smile with closed mouth
A1-Mouth	Adult1	00:12:22.513	742.513	00:12:35.080	755.08	00:00:12.567	12.567	S1	Smile with closed mouth
A1-Mouth	Adult1	00:12:51.803	771.803	00:13:02.990	782.99	00:00:11.187	11.187	S2	Smile with mouth open
A1-Mouth	Adult1	00:13:15.000	795.0	00:13:15.990	795.99	00:00:00.990	0.99	Laugh	with sound
A1-Mouth	Adult1	00:13:15.990	795.99	00:13:22.900	802.9	00:00:06.910	6.91	S2	Smile with mouth open
A1-Mouth	Adult1	00:13:30.020	810.02	00:13:31.985	811.985	00:00:01.965	1.965	Laugh	with sound
A1-Mouth	Adult1	00:13:31.985	811.985	00:13:35.400	815.4	00:00:03.415	3.415	S2	Smile with mouth open
A1-Mouth	Adult1	00:13:35.400	815.4	00:13:40.670	820.67	00:00:05.270	5.27	S1	Smile with closed mouth
A1-Mouth	Adult1	00:14:02.600	842.6	00:14:04.210	844.21	00:00:01.610	1.61	S2	Smile with mouth open
A1-Mouth	Adult1	00:14:21.990	861.99	00:14:30.680	870.68	00:00:08.690	8.69	S1	Smile with closed mouth
A1-Mouth	Adult1	00:14:30.694	870.694	00:14:33.294	873.294	00:00:02.600	2.6	Laugh	with sound
A1-Mouth	Adult1	00:14:53.615	893.615	00:14:54.985	894.985	00:00:01.370	1.37	Laugh	with sound
A1-Mouth	Adult1	00:15:16.210	916.21	00:15:19.130	919.13	00:00:02.920	2.92	S1	Smile with closed mouth
A1-Mouth	Adult1	00:15:53.390	953.39	00:15:55.650	955.65	00:00:02.260	2.26	S1	Smile with closed mouth
A1-Mouth	Adult1	00:16:10.600	970.6	00:16:12.280	972.28	00:00:01.680	1.68	S1	Smile with closed mouth
A1-Mouth	Adult1	00:16:12.280	972.28	00:16:13.980	973.98	00:00:01.700	1.7	S2	Smile with mouth open
A1-Mouth	Adult1	00:16:13.980	973.98	00:16:14.975	974.975	00:00:00.995	0.995	Laugh	with sound
A1-Mouth	Adult1	00:16:21.500	981.5	00:16:22.302	982.302	00:00:00.802	0.802	Laugh	with sound
A1-Mouth	Adult1	00:17:12.500	1032.5	00:17:14.400	1034.4	00:00:01.900	1.9	S1	Smile with closed mouth
A1-Posture	Adult1	00:02:49.912	169.912	00:02:51.342	171.342	00:00:01.430	1.43	Backward	lean backward
A1-Posture	Adult1	00:03:18.598	198.598	00:03:19.728	199.728	00:00:01.130	1.13	Forward	lean forward
A1-Posture	Adult1	00:05:33.307	333.307	00:05:35.117	335.117	00:00:01.810	1.81	Forward	lean forward
A1-Posture	Adult1	00:05:48.209	348.209	00:05:50.099	350.099	00:00:01.890	1.89	Backward	lean backward
A1-Posture	Adult1	00:05:55.290	355.29	00:05:56.980	356.98	00:00:01.690	1.69	Forward	lean forward
A1-Posture	Adult1	00:07:52.502	472.502	00:07:53.532	473.532	00:00:01.030	1.03	Backward	lean backward
A1-Posture	Adult1	00:08:15.940	495.94	00:08:16.975	496.975	00:00:01.035	1.035	Backward	lean backward
A1-Posture	Adult1	00:08:53.836	533.836	00:08:55.096	535.096	00:00:01.260	1.26	Backward	lean backward
A1-Posture	Adult1	00:11:24.004	684.004	00:11:25.004	685.004	00:00:01.000	1.0	Backward	lean backward
A1-Posture	Adult1	00:13:01.595	781.595	00:13:02.995	782.995	00:00:01.400	1.4	Forward	lean forward
A1-Posture	Adult1	00:13:09.108	789.108	00:13:09.978	789.978	00:00:00.870	0.87	Backward	lean backward
A1-Posture	Adult1	00:13:32.000	812.0	00:13:33.120	813.12	00:00:01.120	1.12	Forward	lean forward
A1-Posture	Adult1	00:13:55.790	835.79	00:13:57.210	837.21	00:00:01.420	1.42	Forward	lean forward
A1-Posture	Adult1	00:13:57.220	837.22	00:13:57.900	837.9	00:00:00.680	0.68	Backward	lean backward
A1-Posture	Adult1	00:13:57.910	837.91	00:13:58.990	838.99	00:00:01.080	1.08	Forward	lean forward
A1-Posture	Adult1	00:14:40.900	880.9	00:14:42.020	882.02	00:00:01.120	1.12	Backward	lean backward
A1-Posture	Adult1	00:14:53.615	893.615	00:14:54.985	894.985	00:00:01.370	1.37	Forward	lean forward
A1-Posture	Adult1	00:17:06.310	1026.31	00:17:07.960	1027.96	00:00:01.650	1.65	Backward	lean backward
A2-Gaze	Adult2	00:00:00.600	0.6	00:00:05.350	5.35	00:00:04.750	4.75	LS	looking at the screen
A2-Gaze	Adult2	00:00:06.410	6.41	00:00:21.300	21.3	00:00:14.890	14.89	LS	looking at the screen
A2-Gaze	Adult2	00:00:23.700	23.7	00:00:33.600	33.6	00:00:09.900	9.9	LS	looking at the screen
A2-Gaze	Adult2	00:00:39.900	39.9	00:01:19.920	79.92	00:00:40.020	40.02	LS	looking at the screen
A2-Gaze	Adult2	00:01:20.440	80.44	00:01:21.080	81.08	00:00:00.640	0.64	LS	looking at the screen
A2-Gaze	Adult2	00:01:26.000	86.0	00:01:27.760	87.76	00:00:01.760	1.76	LS	looking at the screen
A2-Gaze	Adult2	00:01:29.300	89.3	00:01:32.300	92.3	00:00:03.000	3.0	LS	looking at the screen
A2-Gaze	Adult2	00:01:35.800	95.8	00:01:37.410	97.41	00:00:01.610	1.61	LS	looking at the screen
A2-Gaze	Adult2	00:01:42.100	102.1	00:01:44.810	104.81	00:00:02.710	2.71	LS	looking at the screen
A2-Gaze	Adult2	00:01:48.500	108.5	00:01:52.510	112.51	00:00:04.010	4.01	LS	looking at the screen
A2-Gaze	Adult2	00:01:58.610	118.61	00:02:05.000	125.0	00:00:06.390	6.39	LS	looking at the screen
A2-Gaze	Adult2	00:02:06.200	126.2	00:02:14.100	134.1	00:00:07.900	7.9	LS	looking at the screen
A2-Gaze	Adult2	00:02:20.100	140.1	00:02:27.100	147.1	00:00:07.000	7.0	LS	looking at the screen
A2-Gaze	Adult2	00:02:30.310	150.31	00:02:34.300	154.3	00:00:03.990	3.99	LS	looking at the screen
A2-Gaze	Adult2	00:02:38.390	158.39	00:02:41.100	161.1	00:00:02.710	2.71	LS	looking at the screen
A2-Gaze	Adult2	00:02:45.820	165.82	00:02:57.100	177.1	00:00:11.280	11.28	LS	looking at the screen
A2-Gaze	Adult2	00:03:00.900	180.9	00:03:04.600	184.6	00:00:03.700	3.7	LS	looking at the screen
A2-Gaze	Adult2	00:03:20.490	200.49	00:03:26.540	206.54	00:00:06.050	6.05	LS	looking at the screen
A2-Gaze	Adult2	00:03:29.500	209.5	00:03:30.210	210.21	00:00:00.710	0.71	LS	looking at the screen
A2-Gaze	Adult2	00:03:42.500	222.5	00:03:43.490	223.49	00:00:00.990	0.99	LS	looking at the screen
A2-Gaze	Adult2	00:03:50.110	230.11	00:03:53.221	233.221	00:00:03.111	3.111	LS	looking at the screen
A2-Gaze	Adult2	00:04:00.803	240.803	00:04:11.311	251.311	00:00:10.508	10.508	LS	looking at the screen
A2-Gaze	Adult2	00:04:13.109	253.109	00:04:15.139	255.139	00:00:02.030	2.03	LS	looking at the screen
A2-Gaze	Adult2	00:04:16.090	256.09	00:04:21.300	261.3	00:00:05.210	5.21	LS	looking at the screen
A2-Gaze	Adult2	00:04:26.224	266.224	00:04:32.110	272.11	00:00:05.886	5.886	LS	looking at the screen
A2-Gaze	Adult2	00:04:33.104	273.104	00:04:33.684	273.684	00:00:00.580	0.58	LS	looking at the screen
A2-Gaze	Adult2	00:04:42.407	282.407	00:04:43.820	283.82	00:00:01.413	1.413	LS	looking at the screen
A2-Gaze	Adult2	00:04:48.713	288.713	00:04:50.903	290.903	00:00:02.190	2.19	LS	looking at the screen
A2-Gaze	Adult2	00:04:53.907	293.907	00:04:57.727	297.727	00:00:03.820	3.82	LS	looking at the screen
A2-Gaze	Adult2	00:04:59.315	299.315	00:05:00.115	300.115	00:00:00.800	0.8	LS	looking at the screen
A2-Gaze	Adult2	00:05:04.809	304.809	00:05:17.405	317.405	00:00:12.596	12.596	LS	looking at the screen
A2-Gaze	Adult2	00:05:19.396	319.396	00:05:25.614	325.614	00:00:06.218	6.218	LS	looking at the screen
A2-Gaze	Adult2	00:05:27.915	327.915	00:05:37.510	337.51	00:00:09.595	9.595	LS	looking at the screen
A2-Gaze	Adult2	00:05:47.915	347.915	00:05:52.560	352.56	00:00:04.645	4.645	LS	looking at the screen
A2-Gaze	Adult2	00:05:53.481	353.481	00:06:12.400	372.4	00:00:18.919	18.919	LS	looking at the screen
A2-Gaze	Adult2	00:06:13.000	373.0	00:06:13.710	373.71	00:00:00.710	0.71	LS	looking at the screen
A2-Gaze	Adult2	00:06:15.885	375.885	00:06:30.110	390.11	00:00:14.225	14.225	LS	looking at the screen
A2-Gaze	Adult2	00:06:32.215	392.215	00:06:35.320	395.32	00:00:03.105	3.105	LS	looking at the screen
A2-Gaze	Adult2	00:06:41.306	401.306	00:06:58.107	418.107	00:00:16.801	16.801	LS	looking at the screen
A2-Gaze	Adult2	00:06:59.947	419.947	00:07:02.877	422.877	00:00:02.930	2.93	LS	looking at the screen
A2-Gaze	Adult2	00:07:05.296	425.296	00:07:13.995	433.995	00:00:08.699	8.699	LS	looking at the screen
A2-Gaze	Adult2	00:07:16.099	436.099	00:07:18.669	438.669	00:00:02.570	2.57	LS	looking at the screen
A2-Gaze	Adult2	00:07:19.310	439.31	00:07:29.510	449.51	00:00:10.200	10.2	LS	looking at the screen
A2-Gaze	Adult2	00:07:34.491	454.491	00:07:39.605	459.605	00:00:05.114	5.114	LS	looking at the screen
A2-Gaze	Adult2	00:07:40.366	460.366	00:07:41.006	461.006	00:00:00.640	0.64	LS	looking at the screen
A2-Gaze	Adult2	00:07:42.990	462.99	00:07:46.400	466.4	00:00:03.410	3.41	LS	looking at the screen
A2-Gaze	Adult2	00:07:50.302	470.302	00:07:58.205	478.205	00:00:07.903	7.903	LS	looking at the screen
A2-Gaze	Adult2	00:08:00.501	480.501	00:08:10.096	490.096	00:00:09.595	9.595	LS	looking at the screen
A2-Gaze	Adult2	00:08:11.105	491.105	00:08:42.714	522.714	00:00:31.609	31.609	LS	looking at the screen
A2-Gaze	Adult2	00:08:44.100	524.1	00:08:50.792	530.792	00:00:06.692	6.692	LS	looking at the screen
A2-Gaze	Adult2	00:08:51.897	531.897	00:09:02.000	542.0	00:00:10.103	10.103	LS	looking at the screen
A2-Gaze	Adult2	00:09:04.902	544.902	00:09:07.172	547.172	00:00:02.270	2.27	LS	looking at the screen
A2-Gaze	Adult2	00:09:10.614	550.614	00:09:15.214	555.214	00:00:04.600	4.6	LS	looking at the screen
A2-Gaze	Adult2	00:09:15.795	555.795	00:09:17.505	557.505	00:00:01.710	1.71	LS	looking at the screen
A2-Gaze	Adult2	00:09:21.805	561.805	00:09:33.328	573.328	00:00:11.523	11.523	LS	looking at the screen
A2-Gaze	Adult2	00:09:34.400	574.4	00:09:43.512	583.512	00:00:09.112	9.112	LS	looking at the screen
A2-Gaze	Adult2	00:09:46.907	586.907	00:09:55.900	595.9	00:00:08.993	8.993	LS	looking at the screen
A2-Gaze	Adult2	00:09:58.703	598.703	00:10:09.801	609.801	00:00:11.098	11.098	LS	looking at the screen
