"P-Turn","Parent",00:07:40.280,460.28,00:07:48.790,468.79,00:00:08.510,8.51,"Speech"
"P-Turn","Parent",00:07:49.360,469.36,00:07:51.320,471.32,00:00:01.960,1.96,"Speech"
"P-Turn","Parent",00:08:00.900,480.9,00:08:06.445,486.445,00:00:05.545,5.545,"Speech"
"P-Turn","Parent",00:08:18.120,498.12,00:08:20.515,500.515,00:00:02.395,2.395,"Speech"
"P-Turn","Parent",00:08:23.720,503.72,00:08:23.995,503.995,00:00:00.275,0.275,"Speech"
"P-Turn","Parent",00:08:25.880,505.88,00:08:29.195,509.195,00:00:03.315,3.315,"Speech"
"P-Turn","Parent",00:08:33.480,513.48,00:08:35.925,515.925,00:00:02.445,2.445,"Speech"
"P-Turn","Parent",00:08:37.040,517.04,00:08:38.010,518.01,00:00:00.970,0.97,"Speech"
"P-Turn","Parent",00:08:48.680,528.68,00:08:49.765,529.765,00:00:01.085,1.085,"Speech"
"P-Turn","Parent",00:08:50.440,530.44,00:08:51.235,531.235,00:00:00.795,0.795,"Speech"
"P-Turn","Parent",00:08:51.880,531.88,00:08:55.130,535.13,00:00:03.250,3.25,"Speech"
"P-Turn","Parent",00:09:00.600,540.6,00:09:02.760,542.76,00:00:02.160,2.16,"Speech"
"P-Turn","Parent",00:09:16.560,556.56,00:09:20.055,560.055,00:00:03.495,3.495,"Speech"
"P-Turn","Parent",00:09:21.220,561.22,00:09:21.535,561.535,00:00:00.315,0.315,"Speech"
"P-Turn","Parent",00:09:22.200,562.2,00:09:29.810,569.81,00:00:07.610,7.61,"Speech"
"P-Turn","Parent",00:09:41.700,581.7,00:09:45.655,585.655,00:00:03.955,3.955,"Speech"
"P-Turn","Parent",00:09:59.740,599.74,00:10:03.280,603.28,00:00:03.540,3.54,"Speech"
"P-Turn","Parent",00:10:06.720,606.72,00:10:08.720,608.72,00:00:02.000,2.0,"Speech"
"P-Turn","Parent",00:10:21.480,621.48,00:10:22.985,622.985,00:00:01.505,1.505,"Speech"
"P-Turn","Parent",00:10:27.200,627.2,00:10:28.575,628.575,00:00:01.375,1.375,"Speech"
"P-Turn","Parent",00:10:33.580,633.58,00:10:35.500,635.5,00:00:01.920,1.92,"Speech"
"P-Turn","Parent",00:10:40.386,640.386,00:10:44.698,644.698,00:00:04.312,4.312,"Speech"
"P-Turn","Parent",00:10:47.440,647.44,00:10:51.400,651.4,00:00:03.960,3.96,"Speech"
"P-Turn","Parent",00:10:54.120,654.12,00:10:54.740,654.74,00:00:00.620,0.62,"Speech"
"P-Turn","Parent",00:10:58.120,658.12,00:11:00.340,660.34,00:00:02.220,2.22,"Speech"
"P-Turn","Parent",00:11:05.060,665.06,00:11:09.575,669.575,00:00:04.515,4.515,"Speech"
"P-Turn","Parent",00:11:13.106,673.106,00:11:13.698,673.698,00:00:00.592,0.592,"Speech"
"P-Turn","Parent",00:11:15.520,675.52,00:11:18.980,678.98,00:00:03.460,3.46,"Speech"
"P-Turn","Parent",00:11:22.220,682.22,00:11:23.800,683.8,00:00:01.580,1.58,"Speech"
"P-Turn","Parent",00:11:27.120,687.12,00:11:28.585,688.585,00:00:01.465,1.465,"Speech"
"P-Turn","Parent",00:11:31.500,691.5,00:11:33.200,693.2,00:00:01.700,1.7,"Speech"
"P-Turn","Parent",00:11:36.780,696.78,00:11:38.355,698.355,00:00:01.575,1.575,"Speech"
"P-Turn","Parent",00:11:40.460,700.46,00:11:45.705,705.705,00:00:05.245,5.245,"Speech"
"P-Turn","Parent",00:11:47.900,707.9,00:11:49.470,709.47,00:00:01.570,1.57,"Speech"
"P-Turn","Parent",00:11:51.140,711.14,00:11:52.315,712.315,00:00:01.175,1.175,"Speech"
"P-Turn","Parent",00:11:53.960,713.96,00:11:54.895,714.895,00:00:00.935,0.935,"Speech"
"P-Turn","Parent",00:11:57.300,717.3,00:11:58.440,718.44,00:00:01.140,1.14,"Speech"
"P-Turn","Parent",00:11:59.220,719.22,00:12:06.535,726.535,00:00:07.315,7.315,"Speech"
"P-Turn","Parent",00:12:11.900,731.9,00:12:15.050,735.05,00:00:03.150,3.15,"Speech"
"P-Turn","Parent",00:12:16.660,736.66,00:12:19.045,739.045,00:00:02.385,2.385,"Speech"
"P-Turn","Parent",00:12:21.740,741.74,00:12:23.515,743.515,00:00:01.775,1.775,"Speech"
"P-Turn","Parent",00:12:33.400,753.4,00:12:36.010,756.01,00:00:02.610,2.61,"Speech"
"P-Turn","Parent",00:12:37.180,757.18,00:12:40.785,760.785,00:00:03.605,3.605,"Speech"
"P-Turn","Parent",00:12:41.640,761.64,00:12:45.335,765.335,00:00:03.695,3.695,"Speech"
"P-Turn","Parent",00:12:47.805,767.805,00:12:50.827,770.827,00:00:03.022,3.022,"Speech"
"P-Turn","Parent",00:12:54.740,774.74,00:12:57.305,777.305,00:00:02.565,2.565,"Speech"
"P-Turn","Parent",00:13:00.140,780.14,00:13:00.465,780.465,00:00:00.325,0.325,"Speech"
"P-Turn","Parent",00:13:02.160,782.16,00:13:07.290,787.29,00:00:05.130,5.13,"Speech"
"P-Turn","Parent",00:13:14.240,794.24,00:13:17.750,797.75,00:00:03.510,3.51,"Speech"
"P-Turn","Parent",00:13:19.700,799.7,00:13:21.320,801.32,00:00:01.620,1.62,"Speech"
"P-Turn","Parent",00:13:25.680,805.68,00:13:28.955,808.955,00:00:03.275,3.275,"Speech"
"P-Turn","Parent",00:13:31.540,811.54,00:13:35.230,815.23,00:00:03.690,3.69,"Speech"
"P-Turn","Parent",00:13:49.203,829.203,00:13:55.644,835.644,00:00:06.441,6.441,"Speech"
"P-Turn","Parent",00:13:57.220,837.22,00:14:00.095,840.095,00:00:02.875,2.875,"Speech"
"P-Turn","Parent",00:14:01.420,841.42,00:14:06.355,846.355,00:00:04.935,4.935,"Speech"
"P-Turn","Parent",00:14:10.660,850.66,00:14:12.210,852.21,00:00:01.550,1.55,"Speech"
"P-Turn","Parent",00:14:18.580,858.58,00:14:19.105,859.105,00:00:00.525,0.525,"Speech"
"P-Turn","Parent",00:14:20.940,860.94,00:14:23.315,863.315,00:00:02.375,2.375,"Speech"
"P-Turn","Parent",00:14:23.960,863.96,00:14:27.390,867.39,00:00:03.430,3.43,"Speech"
"P-Turn","Parent",00:14:38.600,878.6,00:14:41.430,881.43,00:00:02.830,2.83,"Speech"
"P-Turn","Parent",00:14:42.260,882.26,00:14:42.765,882.765,00:00:00.505,0.505,"Speech"
"P-Turn","Parent",00:14:45.840,885.84,00:14:47.245,887.245,00:00:01.405,1.405,"Speech"
"P-Turn","Parent",00:14:48.780,888.78,00:14:53.615,893.615,00:00:04.835,4.835,"Speech"
"P-Turn","Parent",00:14:54.300,894.3,00:14:55.740,895.74,00:00:01.440,1.44,"Speech"
"P-Turn","Parent",00:14:58.900,898.9,00:15:02.595,902.595,00:00:03.695,3.695,"Speech"
"P-Turn","Parent",00:15:03.200,903.2,00:15:08.420,908.42,00:00:05.220,5.22,"Speech"
"P-Turn","Parent",00:15:10.520,910.52,00:15:20.940,920.94,00:00:10.420,10.42,"Speech"
"P-Turn","Parent",00:15:22.160,922.16,00:15:25.695,925.695,00:00:03.535,3.535,"Speech"
"P-Turn","Parent",00:15:37.680,937.68,00:15:38.240,938.24,00:00:00.560,0.56,"Speech"
"P-Turn","Parent",00:15:40.483,940.483,00:15:41.023,941.023,00:00:00.540,0.54,"Speech"
"P-Turn","Parent",00:15:41.540,941.54,00:15:47.750,947.75,00:00:06.210,6.21,"Speech"
"P-Turn","Parent",00:15:49.040,949.04,00:15:50.390,950.39,00:00:01.350,1.35,"Speech"
"C-Turn","Child",00:00:26.900,26.9,00:00:28.655,28.655,00:00:01.755,1.755,"Speech"
"C-Turn","Child",00:00:34.380,34.38,00:00:35.010,35.01,00:00:00.630,0.63,"Speech"
"C-Turn","Child",00:00:39.600,39.6,00:00:41.005,41.005,00:00:01.405,1.405,"Speech"
"C-Turn","Child",00:00:43.460,43.46,00:00:44.475,44.475,00:00:01.015,1.015,"Speech"
"C-Turn","Child",00:00:47.380,47.38,00:00:48.240,48.24,00:00:00.860,0.86,"Speech"
"C-Turn","Child",00:00:50.860,50.86,00:00:51.385,51.385,00:00:00.525,0.525,"Speech"
"C-Turn","Child",00:00:54.620,54.62,00:00:56.290,56.29,00:00:01.670,1.67,"Speech"
"C-Turn","Child",00:00:57.980,57.98,00:01:00.000,60.0,00:00:02.020,2.02,"Speech"
"C-Turn","Child",00:01:08.420,68.42,00:01:10.605,70.605,00:00:02.185,2.185,"Speech"
"C-Turn","Child",00:01:15.760,75.76,00:01:16.875,76.875,00:00:01.115,1.115,"Speech"
"C-Turn","Child",00:01:19.420,79.42,00:01:22.755,82.755,00:00:03.335,3.335,"Speech"
"C-Turn","Child",00:01:25.720,85.72,00:01:27.540,87.54,00:00:01.820,1.82,"Speech"
"C-Turn","Child",00:01:31.360,91.36,00:01:32.780,92.78,00:00:01.420,1.42,"Speech"
"C-Turn","Child",00:01:39.560,99.56,00:01:40.830,100.83,00:00:01.270,1.27,"Speech"
"C-Turn","Child",00:01:49.520,109.52,00:01:50.455,110.455,00:00:00.935,0.935,"Speech"
"C-Turn","Child",00:01:54.880,114.88,00:01:55.965,115.965,00:00:01.085,1.085,"Speech"
"C-Turn","Child",00:01:59.400,119.4,00:02:00.375,120.375,00:00:00.975,0.975,"Speech"
"C-Turn","Child",00:02:00.960,120.96,00:02:01.955,121.955,00:00:00.995,0.995,"Speech"
"C-Turn","Child",00:02:03.300,123.3,00:02:04.135,124.135,00:00:00.835,0.835,"Speech"
"C-Turn","Child",00:02:09.257,129.257,00:02:11.008,131.008,00:00:01.751,1.751,"Speech"
"C-Turn","Child",00:02:15.400,135.4,00:02:17.280,137.28,00:00:01.880,1.88,"Speech"
"C-Turn","Child",00:02:20.640,140.64,00:02:21.935,141.935,00:00:01.295,1.295,"Speech"
"C-Turn","Child",00:02:27.340,147.34,00:02:28.385,148.385,00:00:01.045,1.045,"Speech"
"C-Turn","Child",00:02:33.400,153.4,00:02:34.150,154.15,00:00:00.750,0.75,"Speech"
"C-Turn","Child",00:02:40.800,160.8,00:02:42.905,162.905,00:00:02.105,2.105,"Speech"
"C-Turn","Child",00:02:45.340,165.34,00:02:47.050,167.05,00:00:01.710,1.71,"Speech"
"C-Turn","Child",00:02:49.340,169.34,00:02:50.175,170.175,00:00:00.835,0.835,"Speech"
"C-Turn","Child",00:02:54.600,174.6,00:02:59.020,179.02,00:00:04.420,4.42,"Speech"
"C-Turn","Child",00:03:01.305,181.305,00:03:02.005,182.005,00:00:00.700,0.7,"Speech"
"C-Turn","Child",00:03:09.000,189.0,00:03:09.840,189.84,00:00:00.840,0.84,"Speech"
"C-Turn","Child",00:03:14.280,194.28,00:03:15.795,195.795,00:00:01.515,1.515,"Speech"
"C-Turn","Child",00:03:22.897,202.897,00:03:23.873,203.873,00:00:00.976,0.976,"Speech"
"C-Turn","Child",00:03:30.680,210.68,00:03:31.410,211.41,00:00:00.730,0.73,"Speech"
"C-Turn","Child",00:03:36.200,216.2,00:03:36.665,216.665,00:00:00.465,0.465,"Speech"
"C-Turn","Child",00:03:41.400,221.4,00:03:41.930,221.93,00:00:00.530,0.53,"Speech"
"C-Turn","Child",00:03:47.380,227.38,00:03:48.395,228.395,00:00:01.015,1.015,"Speech"
"C-Turn","Child",00:03:51.775,231.775,00:03:52.505,232.505,00:00:00.730,0.73,"Speech"
"C-Turn","Child",00:03:54.420,234.42,00:03:55.720,235.72,00:00:01.300,1.3,"Speech"
"C-Turn","Child",00:03:56.580,236.58,00:03:59.205,239.205,00:00:02.625,2.625,"Speech"
"C-Turn","Child",00:04:01.360,241.36,00:04:03.155,243.155,00:00:01.795,1.795,"Speech"
"C-Turn","Child",00:04:10.580,250.58,00:04:11.415,251.415,00:00:00.835,0.835,"Speech"
"C-Turn","Child",00:04:18.520,258.52,00:04:20.680,260.68,00:00:02.160,2.16,"Speech"
"C-Turn","Child",00:04:29.450,269.45,00:04:30.020,270.02,00:00:00.570,0.57,"Speech"
"C-Turn","Child",00:04:31.060,271.06,00:04:32.620,272.62,00:00:01.560,1.56,"Speech"
"C-Turn","Child",00:04:34.920,274.92,00:04:36.965,276.965,00:00:02.045,2.045,"Speech"
"C-Turn","Child",00:04:41.418,281.418,00:04:41.709,281.709,00:00:00.291,0.291,"Speech"
"C-Turn","Child",00:04:43.140,283.14,00:04:43.645,283.645,00:00:00.505,0.505,"Speech"
"C-Turn","Child",00:04:47.400,287.4,00:04:49.020,289.02,00:00:01.620,1.62,"Speech"
"C-Turn","Child",00:04:51.860,291.86,00:04:52.920,292.92,00:00:01.060,1.06,"Speech"
"C-Turn","Child",00:04:55.840,295.84,00:04:56.360,296.36,00:00:00.520,0.52,"Speech"
"C-Turn","Child",00:04:59.720,299.72,00:05:01.800,301.8,00:00:02.080,2.08,"Speech"
"C-Turn","Child",00:05:02.800,302.8,00:05:04.645,304.645,00:00:01.845,1.845,"Speech"
"C-Turn","Child",00:05:08.280,308.28,00:05:09.195,309.195,00:00:00.915,0.915,"Speech"
"C-Turn","Child",00:05:10.440,310.44,00:05:18.150,318.15,00:00:07.710,7.71,"Speech"
"C-Turn","Child",00:05:18.780,318.78,00:05:20.490,320.49,00:00:01.710,1.71,"Speech"
"C-Turn","Child",00:05:37.500,337.5,00:05:44.455,344.455,00:00:06.955,6.955,"Speech"
"C-Turn","Child",00:05:45.240,345.24,00:05:46.385,346.385,00:00:01.145,1.145,"Speech"
"C-Turn","Child",00:05:48.180,348.18,00:05:49.560,349.56,00:00:01.380,1.38,"Speech"
"C-Turn","Child",00:05:52.601,352.601,00:05:54.386,354.386,00:00:01.785,1.785,"Speech"
"C-Turn","Child",00:05:56.500,356.5,00:05:57.500,357.5,00:00:01.000,1.0,"Speech"
"C-Turn","Child",00:06:01.640,361.64,00:06:03.350,363.35,00:00:01.710,1.71,"Speech"
"C-Turn","Child",00:06:08.960,368.96,00:06:12.790,372.79,00:00:03.830,3.83,"Speech"
"C-Turn","Child",00:06:14.980,374.98,00:06:16.125,376.125,00:00:01.145,1.145,"Speech"
"C-Turn","Child",00:06:19.700,379.7,00:06:21.650,381.65,00:00:01.950,1.95,"Speech"
"C-Turn","Child",00:06:23.140,383.14,00:06:24.290,384.29,00:00:01.150,1.15,"Speech"
"C-Turn","Child",00:06:26.180,386.18,00:06:27.840,387.84,00:00:01.660,1.66,"Speech"
"C-Turn","Child",00:06:29.300,389.3,00:06:31.815,391.815,00:00:02.515,2.515,"Speech"
"C-Turn","Child",00:06:34.100,394.1,00:06:37.250,397.25,00:00:03.150,3.15,"Speech"
"C-Turn","Child",00:06:39.080,399.08,00:06:43.425,403.425,00:00:04.345,4.345,"Speech"
"C-Turn","Child",00:06:44.540,404.54,00:06:46.495,406.495,00:00:01.955,1.955,"Speech"
"C-Turn","Child",00:06:52.940,412.94,00:06:56.695,416.695,00:00:03.755,3.755,"Speech"
"C-Turn","Child",00:06:57.260,417.26,00:07:00.265,420.265,00:00:03.005,3.005,"Speech"
"C-Turn","Child",00:07:12.220,432.22,00:07:14.945,434.945,00:00:02.725,2.725,"Speech"
"C-Turn","Child",00:07:18.020,438.02,00:07:20.565,440.565,00:00:02.545,2.545,"Speech"
"C-Turn","Child",00:07:27.340,447.34,00:07:29.130,449.13,00:00:01.790,1.79,"Speech"
"C-Turn","Child",00:07:33.840,453.84,00:07:35.560,455.56,00:00:01.720,1.72,"Speech"
"C-Turn","Child",00:07:37.960,457.96,00:07:39.625,459.625,00:00:01.665,1.665,"Speech"
"C-Turn","Child",00:07:56.000,476.0,00:07:58.065,478.065,00:00:02.065,2.065,"Speech"
"C-Turn","Child",00:08:01.700,481.7,00:08:04.035,484.035,00:00:02.335,2.335,"Speech"
"C-Turn","Child",00:08:05.480,485.48,00:08:06.095,486.095,00:00:00.615,0.615,"Speech"
"C-Turn","Child",00:08:07.040,487.04,00:08:18.090,498.09,00:00:11.050,11.05,"Speech"
"C-Turn","Child",00:08:21.420,501.42,00:08:24.740,504.74,00:00:03.320,3.32,"Speech"
"C-Turn","Child",00:08:29.860,509.86,00:08:33.190,513.19,00:00:03.330,3.33,"Speech"
"C-Turn","Child",00:08:35.100,515.1,00:08:36.480,516.48,00:00:01.380,1.38,"Speech"
"C-Turn","Child",00:08:39.340,519.34,00:08:41.220,521.22,00:00:01.880,1.88,"Speech"
"C-Turn","Child",00:08:43.720,523.72,00:08:45.455,525.455,00:00:01.735,1.735,"Speech"
"C-Turn","Child",00:08:46.700,526.7,00:08:47.795,527.795,00:00:01.095,1.095,"Speech"
"C-Turn","Child",00:08:56.660,536.66,00:09:00.015,540.015,00:00:03.355,3.355,"Speech"
"C-Turn","Child",00:09:05.980,545.98,00:09:07.640,547.64,00:00:01.660,1.66,"Speech"
"C-Turn","Child",00:09:10.340,550.34,00:09:12.105,552.105,00:00:01.765,1.765,"Speech"
"C-Turn","Child",00:09:14.260,554.26,00:09:15.340,555.34,00:00:01.080,1.08,"Speech"
"C-Turn","Child",00:09:58.280,598.28,00:09:58.725,598.725,00:00:00.445,0.445,"Speech"
"C-Turn","Child",00:10:04.040,604.04,00:10:06.090,606.09,00:00:02.050,2.05,"Speech"
"C-Turn","Child",00:10:11.360,611.36,00:10:12.435,612.435,00:00:01.075,1.075,"Speech"
"C-Turn","Child",00:10:13.440,613.44,00:10:15.910,615.91,00:00:02.470,2.47,"Speech"
"C-Turn","Child",00:10:16.540,616.54,00:10:20.220,620.22,00:00:03.680,3.68,"Speech"
"C-Turn","Child",00:10:25.119,625.119,00:10:25.839,625.839,00:00:00.720,0.72,"Speech"
"C-Turn","Child",00:10:29.660,629.66,00:10:30.295,630.295,00:00:00.635,0.635,"Speech"
"C-Turn","Child",00:10:36.804,636.804,00:10:37.304,637.304,00:00:00.500,0.5,"Speech"
"C-Turn","Child",00:10:45.680,645.68,00:10:46.535,646.535,00:00:00.855,0.855,"Speech"
"C-Turn","Child",00:10:51.880,651.88,00:10:52.925,652.925,00:00:01.045,1.045,"Speech"
"C-Turn","Child",00:10:56.240,656.24,00:10:56.575,656.575,00:00:00.335,0.335,"Speech"
