"P-Turn","Parent",00:06:00.840,360.84,00:06:01.490,361.49,00:00:00.650,0.65,"Speech"
"P-Turn","Parent",00:06:02.920,362.92,00:06:03.484,363.484,00:00:00.564,0.564,"Speech"
"P-Turn","Parent",00:06:03.893,363.893,00:06:04.343,364.343,00:00:00.450,0.45,"Speech"
"P-Turn","Parent",00:06:05.180,365.18,00:06:07.150,367.15,00:00:01.970,1.97,"Speech"
"P-Turn","Parent",00:06:09.240,369.24,00:06:10.010,370.01,00:00:00.770,0.77,"Speech"
"P-Turn","Parent",00:06:15.880,375.88,00:06:16.105,376.105,00:00:00.225,0.225,"Speech"
"P-Turn","Parent",00:06:20.860,380.86,00:06:21.125,381.125,00:00:00.265,0.265,"Speech"
"P-Turn","Parent",00:06:26.640,386.64,00:06:26.860,386.86,00:00:00.220,0.22,"Speech"
"P-Turn","Parent",00:06:31.140,391.14,00:06:32.455,392.455,00:00:01.315,1.315,"Speech"
"P-Turn","Parent",00:06:37.820,397.82,00:06:46.290,406.29,00:00:08.470,8.47,"Speech"
"P-Turn","Parent",00:06:51.260,411.26,00:06:51.750,411.75,00:00:00.490,0.49,"Speech"
"P-Turn","Parent",00:06:58.920,418.92,00:07:00.250,420.25,00:00:01.330,1.33,"Speech"
"P-Turn","Parent",00:07:02.840,422.84,00:07:04.405,424.405,00:00:01.565,1.565,"Speech"
"P-Turn","Parent",00:07:10.840,430.84,00:07:15.440,435.44,00:00:04.600,4.6,"Speech"
"P-Turn","Parent",00:07:21.580,441.58,00:07:24.100,444.1,00:00:02.520,2.52,"Speech"
"P-Turn","Parent",00:07:29.780,449.78,00:07:31.565,451.565,00:00:01.785,1.785,"Speech"
"P-Turn","Parent",00:07:48.760,468.76,00:07:54.535,474.535,00:00:05.775,5.775,"Speech"
"P-Turn","Parent",00:07:56.240,476.24,00:07:59.810,479.81,00:00:03.570,3.57,"Speech"
"P-Turn","Parent",00:08:03.740,483.74,00:08:04.840,484.84,00:00:01.100,1.1,"Speech"
"P-Turn","Parent",00:08:15.700,495.7,00:08:15.980,495.98,00:00:00.280,0.28,"Speech"
"P-Turn","Parent",00:08:17.340,497.34,00:08:17.875,497.875,00:00:00.535,0.535,"Speech"
"P-Turn","Parent",00:08:18.440,498.44,00:08:19.665,499.665,00:00:01.225,1.225,"Speech"
"P-Turn","Parent",00:08:23.780,503.78,00:08:24.205,504.205,00:00:00.425,0.425,"Speech"
"P-Turn","Parent",00:08:27.900,507.9,00:08:28.595,508.595,00:00:00.695,0.695,"Speech"
"P-Turn","Parent",00:08:29.160,509.16,00:08:31.370,511.37,00:00:02.210,2.21,"Speech"
"P-Turn","Parent",00:08:34.620,514.62,00:08:35.210,515.21,00:00:00.590,0.59,"Speech"
"P-Turn","Parent",00:08:36.480,516.48,00:08:40.500,520.5,00:00:04.020,4.02,"Speech"
"P-Turn","Parent",00:08:42.180,522.18,00:08:43.155,523.155,00:00:00.975,0.975,"Speech"
"P-Turn","Parent",00:08:44.880,524.88,00:08:46.330,526.33,00:00:01.450,1.45,"Speech"
"P-Turn","Parent",00:08:47.260,527.26,00:08:49.950,529.95,00:00:02.690,2.69,"Speech"
"P-Turn","Parent",00:08:50.900,530.9,00:08:53.850,533.85,00:00:02.950,2.95,"Speech"
"P-Turn","Parent",00:08:55.620,535.62,00:08:55.935,535.935,00:00:00.315,0.315,"Speech"
"P-Turn","Parent",00:08:57.560,537.56,00:08:57.900,537.9,00:00:00.340,0.34,"Speech"
"P-Turn","Parent",00:09:03.240,543.24,00:09:03.570,543.57,00:00:00.330,0.33,"Speech"
"P-Turn","Parent",00:09:06.480,546.48,00:09:10.390,550.39,00:00:03.910,3.91,"Speech"
"P-Turn","Parent",00:09:12.380,552.38,00:09:14.740,554.74,00:00:02.360,2.36,"Speech"
"P-Turn","Parent",00:09:20.980,560.98,00:09:22.320,562.32,00:00:01.340,1.34,"Speech"
"P-Turn","Parent",00:09:23.660,563.66,00:09:24.515,564.515,00:00:00.855,0.855,"Speech"
"P-Turn","Parent",00:09:25.160,565.16,00:09:27.140,567.14,00:00:01.980,1.98,"Speech"
"P-Turn","Parent",00:09:28.260,568.26,00:09:28.610,568.61,00:00:00.350,0.35,"Speech"
"P-Turn","Parent",00:09:30.460,570.46,00:09:30.980,570.98,00:00:00.520,0.52,"Speech"
"P-Turn","Parent",00:09:34.720,574.72,00:09:45.440,585.44,00:00:10.720,10.72,"Speech"
"P-Turn","Parent",00:09:50.600,590.6,00:09:51.330,591.33,00:00:00.730,0.73,"Speech"
"P-Turn","Parent",00:09:52.787,592.787,00:10:00.675,600.675,00:00:07.888,7.888,"Speech"
"P-Turn","Parent",00:10:01.880,601.88,00:10:02.830,602.83,00:00:00.950,0.95,"Speech"
"P-Turn","Parent",00:10:04.000,604.0,00:10:05.520,605.52,00:00:01.520,1.52,"Speech"
"P-Turn","Parent",00:10:12.180,612.18,00:10:16.805,616.805,00:00:04.625,4.625,"Speech"
"P-Turn","Parent",00:10:17.280,617.28,00:10:21.850,621.85,00:00:04.570,4.57,"Speech"
"P-Turn","Parent",00:10:22.520,622.52,00:10:23.570,623.57,00:00:01.050,1.05,"Speech"
"P-Turn","Parent",00:10:25.900,625.9,00:10:26.500,626.5,00:00:00.600,0.6,"Speech"
"P-Turn","Parent",00:10:27.740,627.74,00:10:29.955,629.955,00:00:02.215,2.215,"Speech"
"P-Turn","Parent",00:10:32.020,632.02,00:10:33.050,633.05,00:00:01.030,1.03,"Speech"
"P-Turn","Parent",00:10:36.320,636.32,00:10:37.460,637.46,00:00:01.140,1.14,"Speech"
"P-Turn","Parent",00:10:39.000,639.0,00:10:39.565,639.565,00:00:00.565,0.565,"Speech"
"P-Turn","Parent",00:10:40.200,640.2,00:10:42.280,642.28,00:00:02.080,2.08,"Speech"
"P-Turn","Parent",00:10:49.580,649.58,00:10:50.325,650.325,00:00:00.745,0.745,"Speech"
"P-Turn","Parent",00:10:55.340,655.34,00:10:56.185,656.185,00:00:00.845,0.845,"Speech"
"P-Turn","Parent",00:10:57.340,657.34,00:11:01.110,661.11,00:00:03.770,3.77,"Speech"
"P-Turn","Parent",00:11:02.600,662.6,00:11:04.920,664.92,00:00:02.320,2.32,"Speech"
"P-Turn","Parent",00:11:05.940,665.94,00:11:06.365,666.365,00:00:00.425,0.425,"Speech"
"P-Turn","Parent",00:11:07.120,667.12,00:11:07.675,667.675,00:00:00.555,0.555,"Speech"
"P-Turn","Parent",00:11:09.740,669.74,00:11:10.625,670.625,00:00:00.885,0.885,"Speech"
"P-Turn","Parent",00:11:16.200,676.2,00:11:16.920,676.92,00:00:00.720,0.72,"Speech"
"P-Turn","Parent",00:11:19.540,679.54,00:11:20.365,680.365,00:00:00.825,0.825,"Speech"
"P-Turn","Parent",00:11:20.940,680.94,00:11:21.215,681.215,00:00:00.275,0.275,"Speech"
"P-Turn","Parent",00:11:22.500,682.5,00:11:26.540,686.54,00:00:04.040,4.04,"Speech"
"P-Turn","Parent",00:11:28.660,688.66,00:11:30.680,690.68,00:00:02.020,2.02,"Speech"
"P-Turn","Parent",00:11:32.480,692.48,00:11:33.000,693.0,00:00:00.520,0.52,"Speech"
"P-Turn","Parent",00:11:34.740,694.74,00:11:35.055,695.055,00:00:00.315,0.315,"Speech"
"P-Turn","Parent",00:11:36.000,696.0,00:11:38.225,698.225,00:00:02.225,2.225,"Speech"
"P-Turn","Parent",00:11:41.060,701.06,00:11:41.415,701.415,00:00:00.355,0.355,"Speech"
"P-Turn","Parent",00:11:49.280,709.28,00:11:49.520,709.52,00:00:00.240,0.24,"Speech"
"P-Turn","Parent",00:11:50.680,710.68,00:11:51.590,711.59,00:00:00.910,0.91,"Speech"
"P-Turn","Parent",00:11:52.760,712.76,00:11:55.155,715.155,00:00:02.395,2.395,"Speech"
"P-Turn","Parent",00:11:56.940,716.94,00:12:00.660,720.66,00:00:03.720,3.72,"Speech"
"P-Turn","Parent",00:12:02.020,722.02,00:12:05.520,725.52,00:00:03.500,3.5,"Speech"
"P-Turn","Parent",00:12:07.220,727.22,00:12:12.225,732.225,00:00:05.005,5.005,"Speech"
"P-Turn","Parent",00:12:14.740,734.74,00:12:16.185,736.185,00:00:01.445,1.445,"Speech"
"P-Turn","Parent",00:12:18.260,738.26,00:12:18.605,738.605,00:00:00.345,0.345,"Speech"
"P-Turn","Parent",00:12:24.980,744.98,00:12:27.560,747.56,00:00:02.580,2.58,"Speech"
"P-Turn","Parent",00:12:30.820,750.82,00:12:32.030,752.03,00:00:01.210,1.21,"Speech"
"P-Turn","Parent",00:12:32.680,752.68,00:12:33.500,753.5,00:00:00.820,0.82,"Speech"
"P-Turn","Parent",00:12:39.200,759.2,00:12:39.975,759.975,00:00:00.775,0.775,"Speech"
"P-Turn","Parent",00:12:40.780,760.78,00:12:41.085,761.085,00:00:00.305,0.305,"Speech"
"P-Turn","Parent",00:12:41.700,761.7,00:12:43.060,763.06,00:00:01.360,1.36,"Speech"
"P-Turn","Parent",00:12:43.800,763.8,00:12:45.380,765.38,00:00:01.580,1.58,"Speech"
"P-Turn","Parent",00:12:47.940,767.94,00:12:49.580,769.58,00:00:01.640,1.64,"Speech"
"P-Turn","Parent",00:12:53.780,773.78,00:12:54.025,774.025,00:00:00.245,0.245,"Speech"
"P-Turn","Parent",00:12:55.920,775.92,00:12:57.265,777.265,00:00:01.345,1.345,"Speech"
"P-Turn","Parent",00:12:57.960,777.96,00:13:09.540,789.54,00:00:11.580,11.58,"Speech"
"P-Turn","Parent",00:13:11.580,791.58,00:13:12.065,792.065,00:00:00.485,0.485,"Speech"
"P-Turn","Parent",00:13:12.600,792.6,00:13:17.070,797.07,00:00:04.470,4.47,"Speech"
"P-Turn","Parent",00:13:17.580,797.58,00:13:18.705,798.705,00:00:01.125,1.125,"Speech"
"P-Turn","Parent",00:13:20.680,800.68,00:13:20.915,800.915,00:00:00.235,0.235,"Speech"
"P-Turn","Parent",00:13:21.820,801.82,00:13:22.350,802.35,00:00:00.530,0.53,"Speech"
"P-Turn","Parent",00:13:25.040,805.04,00:13:26.315,806.315,00:00:01.275,1.275,"Speech"
"P-Turn","Parent",00:13:28.560,808.56,00:13:28.765,808.765,00:00:00.205,0.205,"Speech"
"P-Turn","Parent",00:13:29.520,809.52,00:13:30.825,810.825,00:00:01.305,1.305,"Speech"
"P-Turn","Parent",00:13:35.680,815.68,00:13:37.430,817.43,00:00:01.750,1.75,"Speech"
"P-Turn","Parent",00:13:38.540,818.54,00:13:40.060,820.06,00:00:01.520,1.52,"Speech"
"P-Turn","Parent",00:13:43.880,823.88,00:13:44.560,824.56,00:00:00.680,0.68,"Speech"
"P-Turn","Parent",00:13:48.020,828.02,00:13:50.250,830.25,00:00:02.230,2.23,"Speech"
"P-Turn","Parent",00:13:51.520,831.52,00:13:52.080,832.08,00:00:00.560,0.56,"Speech"
"P-Turn","Parent",00:13:54.500,834.5,00:13:56.095,836.095,00:00:01.595,1.595,"Speech"
"P-Turn","Parent",00:13:57.700,837.7,00:14:00.485,840.485,00:00:02.785,2.785,"Speech"
"P-Turn","Parent",00:14:04.460,844.46,00:14:07.065,847.065,00:00:02.605,2.605,"Speech"
"P-Turn","Parent",00:14:07.600,847.6,00:14:15.025,855.025,00:00:07.425,7.425,"Speech"
"P-Turn","Parent",00:14:15.580,855.58,00:14:16.490,856.49,00:00:00.910,0.91,"Speech"
"P-Turn","Parent",00:14:18.900,858.9,00:14:21.445,861.445,00:00:02.545,2.545,"Speech"
"P-Turn","Parent",00:14:22.380,862.38,00:14:23.070,863.07,00:00:00.690,0.69,"Speech"
"P-Turn","Parent",00:14:24.980,864.98,00:14:25.205,865.205,00:00:00.225,0.225,"Speech"
"P-Turn","Parent",00:14:28.860,868.86,00:14:30.725,870.725,00:00:01.865,1.865,"Speech"
"P-Turn","Parent",00:14:32.120,872.12,00:14:34.600,874.6,00:00:02.480,2.48,"Speech"
"P-Turn","Parent",00:14:35.500,875.5,00:14:36.780,876.78,00:00:01.280,1.28,"Speech"
"P-Turn","Parent",00:14:42.480,882.48,00:14:42.900,882.9,00:00:00.420,0.42,"Speech"
"P-Turn","Parent",00:14:43.580,883.58,00:14:45.845,885.845,00:00:02.265,2.265,"Speech"
"P-Turn","Parent",00:14:49.080,889.08,00:14:53.755,893.755,00:00:04.675,4.675,"Speech"
"P-Turn","Parent",00:14:56.000,896.0,00:14:56.435,896.435,00:00:00.435,0.435,"Speech"
"P-Turn","Parent",00:14:57.480,897.48,00:14:57.720,897.72,00:00:00.240,0.24,"Speech"
"P-Turn","Parent",00:14:58.460,898.46,00:14:58.870,898.87,00:00:00.410,0.41,"Speech"
"P-Turn","Parent",00:15:02.960,902.96,00:15:03.280,903.28,00:00:00.320,0.32,"Speech"
"P-Turn","Parent",00:15:04.140,904.14,00:15:04.460,904.46,00:00:00.320,0.32,"Speech"
"P-Turn","Parent",00:15:10.840,910.84,00:15:11.552,911.552,00:00:00.712,0.712,"Speech"
"C-Turn","Child",00:00:08.420,8.42,00:00:08.730,8.73,00:00:00.310,0.31,"Speech"
"C-Turn","Child",00:00:10.014,10.014,00:00:10.718,10.718,00:00:00.704,0.704,"Speech"
"C-Turn","Child",00:00:11.473,11.473,00:00:12.276,12.276,00:00:00.803,0.803,"Speech"
"C-Turn","Child",00:00:18.080,18.08,00:00:18.525,18.525,00:00:00.445,0.445,"Speech"
"C-Turn","Child",00:00:25.800,25.8,00:00:26.445,26.445,00:00:00.645,0.645,"Speech"
"C-Turn","Child",00:01:52.060,112.06,00:01:52.935,112.935,00:00:00.875,0.875,"Speech"
"C-Turn","Child",00:01:53.600,113.6,00:01:54.235,114.235,00:00:00.635,0.635,"Speech"
"C-Turn","Child",00:02:01.080,121.08,00:02:04.752,124.752,00:00:03.672,3.672,"Speech"
"C-Turn","Child",00:02:10.780,130.78,00:02:12.055,132.055,00:00:01.275,1.275,"Speech"
"C-Turn","Child",00:02:15.000,135.0,00:02:15.595,135.595,00:00:00.595,0.595,"Speech"
"C-Turn","Child",00:02:23.680,143.68,00:02:25.865,145.865,00:00:02.185,2.185,"Speech"
"C-Turn","Child",00:02:31.760,151.76,00:02:32.430,152.43,00:00:00.670,0.67,"Speech"
"C-Turn","Child",00:02:50.040,170.04,00:02:52.720,172.72,00:00:02.680,2.68,"Speech"
"C-Turn","Child",00:02:54.040,174.04,00:02:55.190,175.19,00:00:01.150,1.15,"Speech"
"C-Turn","Child",00:03:00.360,180.36,00:03:00.620,180.62,00:00:00.260,0.26,"Speech"
"C-Turn","Child",00:03:03.100,183.1,00:03:03.860,183.86,00:00:00.760,0.76,"Speech"
"C-Turn","Child",00:03:06.940,186.94,00:03:07.600,187.6,00:00:00.660,0.66,"Speech"
"C-Turn","Child",00:03:09.520,189.52,00:03:10.545,190.545,00:00:01.025,1.025,"Speech"
"C-Turn","Child",00:03:12.580,192.58,00:03:13.365,193.365,00:00:00.785,0.785,"Speech"
"C-Turn","Child",00:03:16.920,196.92,00:03:17.830,197.83,00:00:00.910,0.91,"Speech"
"C-Turn","Child",00:03:21.060,201.06,00:03:21.785,201.785,00:00:00.725,0.725,"Speech"
"C-Turn","Child",00:03:24.960,204.96,00:03:28.655,208.655,00:00:03.695,3.695,"Speech"
"C-Turn","Child",00:03:31.220,211.22,00:03:32.470,212.47,00:00:01.250,1.25,"Speech"
"C-Turn","Child",00:03:38.860,218.86,00:03:39.305,219.305,00:00:00.445,0.445,"Speech"
"C-Turn","Child",00:03:41.400,221.4,00:03:42.935,222.935,00:00:01.535,1.535,"Speech"
"C-Turn","Child",00:03:45.160,225.16,00:03:47.490,227.49,00:00:02.330,2.33,"Speech"
"C-Turn","Child",00:03:49.240,229.24,00:03:49.975,229.975,00:00:00.735,0.735,"Speech"
"C-Turn","Child",00:03:53.540,233.54,00:03:54.170,234.17,00:00:00.630,0.63,"Speech"
"C-Turn","Child",00:03:58.480,238.48,00:03:58.800,238.8,00:00:00.320,0.32,"Speech"
"C-Turn","Child",00:03:59.660,239.66,00:04:00.295,240.295,00:00:00.635,0.635,"Speech"
"C-Turn","Child",00:04:05.140,245.14,00:04:11.190,251.19,00:00:06.050,6.05,"Speech"
"C-Turn","Child",00:04:28.120,268.12,00:04:28.540,268.54,00:00:00.420,0.42,"Speech"
"C-Turn","Child",00:04:32.200,272.2,00:04:33.020,273.02,00:00:00.820,0.82,"Speech"
"C-Turn","Child",00:04:37.740,277.74,00:04:38.280,278.28,00:00:00.540,0.54,"Speech"
"C-Turn","Child",00:04:48.440,288.44,00:04:49.410,289.41,00:00:00.970,0.97,"Speech"
"C-Turn","Child",00:04:53.820,293.82,00:04:56.020,296.02,00:00:02.200,2.2,"Speech"
"C-Turn","Child",00:04:57.320,297.32,00:04:59.175,299.175,00:00:01.855,1.855,"Speech"
"C-Turn","Child",00:04:59.860,299.86,00:05:00.655,300.655,00:00:00.795,0.795,"Speech"
"C-Turn","Child",00:05:02.440,302.44,00:05:05.345,305.345,00:00:02.905,2.905,"Speech"
"C-Turn","Child",00:05:09.900,309.9,00:05:13.810,313.81,00:00:03.910,3.91,"Speech"
"C-Turn","Child",00:05:21.080,321.08,00:05:21.950,321.95,00:00:00.870,0.87,"Speech"
"C-Turn","Child",00:05:22.420,322.42,00:05:24.310,324.31,00:00:01.890,1.89,"Speech"
"C-Turn","Child",00:05:25.140,325.14,00:05:28.600,328.6,00:00:03.460,3.46,"Speech"
"C-Turn","Child",00:05:29.880,329.88,00:05:30.460,330.46,00:00:00.580,0.58,"Speech"
"C-Turn","Child",00:05:32.090,332.09,00:05:32.680,332.68,00:00:00.590,0.59,"Speech"
"C-Turn","Child",00:05:42.260,342.26,00:05:42.580,342.58,00:00:00.320,0.32,"Speech"
"C-Turn","Child",00:05:44.860,344.86,00:05:50.975,350.975,00:00:06.115,6.115,"Speech"
"C-Turn","Child",00:05:51.840,351.84,00:05:52.925,352.925,00:00:01.085,1.085,"Speech"
"C-Turn","Child",00:05:53.640,353.64,00:05:56.590,356.59,00:00:02.950,2.95,"Speech"
"C-Turn","Child",00:05:57.925,357.925,00:06:00.695,360.695,00:00:02.770,2.77,"Speech"
"C-Turn","Child",00:06:02.203,362.203,00:06:02.703,362.703,00:00:00.500,0.5,"Speech"
"C-Turn","Child",00:06:11.380,371.38,00:06:12.890,372.89,00:00:01.510,1.51,"Speech"
"C-Turn","Child",00:06:14.260,374.26,00:06:15.325,375.325,00:00:01.065,1.065,"Speech"
"C-Turn","Child",00:06:19.800,379.8,00:06:20.550,380.55,00:00:00.750,0.75,"Speech"
"C-Turn","Child",00:06:25.280,385.28,00:06:26.310,386.31,00:00:01.030,1.03,"Speech"
"C-Turn","Child",00:06:29.580,389.58,00:06:30.510,390.51,00:00:00.930,0.93,"Speech"
"C-Turn","Child",00:06:35.660,395.66,00:06:36.280,396.28,00:00:00.620,0.62,"Speech"
"C-Turn","Child",00:06:49.860,409.86,00:06:50.525,410.525,00:00:00.665,0.665,"Speech"
"C-Turn","Child",00:06:57.500,417.5,00:06:58.515,418.515,00:00:01.015,1.015,"Speech"
"C-Turn","Child",00:07:01.760,421.76,00:07:02.545,422.545,00:00:00.785,0.785,"Speech"
"C-Turn","Child",00:07:04.020,424.02,00:07:04.830,424.83,00:00:00.810,0.81,"Speech"
"C-Turn","Child",00:07:05.380,425.38,00:07:08.895,428.895,00:00:03.515,3.515,"Speech"
"C-Turn","Child",00:07:17.880,437.88,00:07:19.220,439.22,00:00:01.340,1.34,"Speech"
"C-Turn","Child",00:07:24.900,444.9,00:07:29.510,449.51,00:00:04.610,4.61,"Speech"
"C-Turn","Child",00:07:30.604,450.604,00:07:31.164,451.164,00:00:00.560,0.56,"Speech"
"C-Turn","Child",00:07:31.580,451.58,00:07:31.785,451.785,00:00:00.205,0.205,"Speech"
"C-Turn","Child",00:07:32.794,452.794,00:07:34.104,454.104,00:00:01.310,1.31,"Speech"
"C-Turn","Child",00:07:45.320,465.32,00:07:46.930,466.93,00:00:01.610,1.61,"Speech"
