"A1-Turn","Adult1",00:00:01.795,1.795,00:00:02.248,2.248,00:00:00.453,0.453,"Speech"
"A1-Turn","Adult1",00:00:02.921,2.921,00:00:32.140,32.14,00:00:29.219,29.219,"Speech"
"A1-Turn","Adult1",00:00:32.620,32.62,00:00:38.090,38.09,00:00:05.470,5.47,"Speech"
"A1-Turn","Adult1",00:00:38.920,38.92,00:00:39.350,39.35,00:00:00.430,0.43,"Speech"
"A1-Turn","Adult1",00:00:40.920,40.92,00:00:41.890,41.89,00:00:00.970,0.97,"Speech"
"A1-Turn","Adult1",00:00:43.500,43.5,00:00:49.835,49.835,00:00:06.335,6.335,"Speech"
"A1-Turn","Adult1",00:00:58.260,58.26,00:00:59.070,59.07,00:00:00.810,0.81,"Speech"
"A1-Turn","Adult1",00:01:00.900,60.9,00:01:02.690,62.69,00:00:01.790,1.79,"Speech"
"A1-Turn","Adult1",00:01:07.620,67.62,00:01:10.220,70.22,00:00:02.600,2.6,"Speech"
"A1-Turn","Adult1",00:01:17.260,77.26,00:01:19.575,79.575,00:00:02.315,2.315,"Speech"
"A1-Turn","Adult1",00:01:23.420,83.42,00:01:25.385,85.385,00:00:01.965,1.965,"Speech"
"A1-Turn","Adult1",00:01:27.640,87.64,00:01:29.405,89.405,00:00:01.765,1.765,"Speech"
"A1-Turn","Adult1",00:01:42.700,102.7,00:01:44.785,104.785,00:00:02.085,2.085,"Speech"
"A1-Turn","Adult1",00:01:47.920,107.92,00:01:49.295,109.295,00:00:01.375,1.375,"Speech"
"A1-Turn","Adult1",00:01:56.120,116.12,00:01:57.970,117.97,00:00:01.850,1.85,"Speech"
"A1-Turn","Adult1",00:02:06.440,126.44,00:02:08.500,128.5,00:00:02.060,2.06,"Speech"
"A1-Turn","Adult1",00:02:28.440,148.44,00:02:32.935,152.935,00:00:04.495,4.495,"Speech"
"A1-Turn","Adult1",00:02:36.480,156.48,00:02:38.100,158.1,00:00:01.620,1.62,"Speech"
"A1-Turn","Adult1",00:02:42.080,162.08,00:02:43.975,163.975,00:00:01.895,1.895,"Speech"
"A1-Turn","Adult1",00:02:44.860,164.86,00:02:50.085,170.085,00:00:05.225,5.225,"Speech"
"A1-Turn","Adult1",00:02:51.960,171.96,00:02:52.365,172.365,00:00:00.405,0.405,"Speech"
"A1-Turn","Adult1",00:02:55.780,175.78,00:02:56.740,176.74,00:00:00.960,0.96,"Speech"
"A1-Turn","Adult1",00:02:57.480,177.48,00:03:00.405,180.405,00:00:02.925,2.925,"Speech"
"A1-Turn","Adult1",00:03:02.600,182.6,00:03:05.665,185.665,00:00:03.065,3.065,"Speech"
"A1-Turn","Adult1",00:03:06.560,186.56,00:03:11.680,191.68,00:00:05.120,5.12,"Speech"
"A1-Turn","Adult1",00:03:18.460,198.46,00:03:23.155,203.155,00:00:04.695,4.695,"Speech"
"A1-Turn","Adult1",00:03:25.300,205.3,00:03:27.810,207.81,00:00:02.510,2.51,"Speech"
"A1-Turn","Adult1",00:03:28.700,208.7,00:03:30.095,210.095,00:00:01.395,1.395,"Speech"
"A1-Turn","Adult1",00:03:32.600,212.6,00:03:33.095,213.095,00:00:00.495,0.495,"Speech"
"A1-Turn","Adult1",00:03:33.620,213.62,00:03:34.690,214.69,00:00:01.070,1.07,"Speech"
"A1-Turn","Adult1",00:03:35.640,215.64,00:03:39.005,219.005,00:00:03.365,3.365,"Speech"
"A1-Turn","Adult1",00:03:39.920,219.92,00:03:41.390,221.39,00:00:01.470,1.47,"Speech"
"A1-Turn","Adult1",00:03:42.700,222.7,00:03:44.265,224.265,00:00:01.565,1.565,"Speech"
"A1-Turn","Adult1",00:03:46.280,226.28,00:03:50.510,230.51,00:00:04.230,4.23,"Speech"
"A1-Turn","Adult1",00:03:52.640,232.64,00:03:55.625,235.625,00:00:02.985,2.985,"Speech"
"A1-Turn","Adult1",00:03:57.560,237.56,00:04:00.515,240.515,00:00:02.955,2.955,"Speech"
"A1-Turn","Adult1",00:04:06.240,246.24,00:04:07.080,247.08,00:00:00.840,0.84,"Speech"
"A1-Turn","Adult1",00:04:07.720,247.72,00:04:08.545,248.545,00:00:00.825,0.825,"Speech"
"A1-Turn","Adult1",00:04:09.260,249.26,00:04:10.200,250.2,00:00:00.940,0.94,"Speech"
"A1-Turn","Adult1",00:04:11.680,251.68,00:04:12.865,252.865,00:00:01.185,1.185,"Speech"
"A1-Turn","Adult1",00:04:15.700,255.7,00:04:17.955,257.955,00:00:02.255,2.255,"Speech"
"A1-Turn","Adult1",00:04:19.180,259.18,00:04:19.580,259.58,00:00:00.400,0.4,"Speech"
"A1-Turn","Adult1",00:04:20.700,260.7,00:04:21.495,261.495,00:00:00.795,0.795,"Speech"
"A1-Turn","Adult1",00:04:23.640,263.64,00:04:24.685,264.685,00:00:01.045,1.045,"Speech"
"A1-Turn","Adult1",00:04:25.820,265.82,00:04:27.840,267.84,00:00:02.020,2.02,"Speech"
"A1-Turn","Adult1",00:04:32.240,272.24,00:04:33.710,273.71,00:00:01.470,1.47,"Speech"
"A1-Turn","Adult1",00:04:35.760,275.76,00:04:37.825,277.825,00:00:02.065,2.065,"Speech"
"A1-Turn","Adult1",00:04:38.360,278.36,00:04:39.620,279.62,00:00:01.260,1.26,"Speech"
"A1-Turn","Adult1",00:04:41.460,281.46,00:04:43.075,283.075,00:00:01.615,1.615,"Speech"
"A1-Turn","Adult1",00:04:48.320,288.32,00:04:51.740,291.74,00:00:03.420,3.42,"Speech"
"A1-Turn","Adult1",00:04:56.320,296.32,00:04:57.830,297.83,00:00:01.510,1.51,"Speech"
"A1-Turn","Adult1",00:04:59.180,299.18,00:05:01.255,301.255,00:00:02.075,2.075,"Speech"
"A1-Turn","Adult1",00:05:03.620,303.62,00:05:05.025,305.025,00:00:01.405,1.405,"Speech"
"A1-Turn","Adult1",00:05:05.520,305.52,00:05:06.570,306.57,00:00:01.050,1.05,"Speech"
"A1-Turn","Adult1",00:05:10.140,310.14,00:05:11.640,311.64,00:00:01.500,1.5,"Speech"
"A1-Turn","Adult1",00:05:14.180,314.18,00:05:15.680,315.68,00:00:01.500,1.5,"Speech"
"A1-Turn","Adult1",00:05:16.340,316.34,00:05:18.715,318.715,00:00:02.375,2.375,"Speech"
"A1-Turn","Adult1",00:05:21.780,321.78,00:05:25.915,325.915,00:00:04.135,4.135,"Speech"
"A1-Turn","Adult1",00:05:26.660,326.66,00:05:27.575,327.575,00:00:00.915,0.915,"Speech"
"A1-Turn","Adult1",00:05:28.720,328.72,00:05:29.290,329.29,00:00:00.570,0.57,"Speech"
"A1-Turn","Adult1",00:05:30.920,330.92,00:05:33.410,333.41,00:00:02.490,2.49,"Speech"
"A1-Turn","Adult1",00:05:35.840,335.84,00:05:36.830,336.83,00:00:00.990,0.99,"Speech"
"A1-Turn","Adult1",00:05:38.480,338.48,00:05:39.065,339.065,00:00:00.585,0.585,"Speech"
"A1-Turn","Adult1",00:05:41.620,341.62,00:05:44.890,344.89,00:00:03.270,3.27,"Speech"
"A1-Turn","Adult1",00:05:48.470,348.47,00:05:48.970,348.97,00:00:00.500,0.5,"Speech"
"A1-Turn","Adult1",00:05:52.260,352.26,00:05:53.890,353.89,00:00:01.630,1.63,"Speech"
"A1-Turn","Adult1",00:05:54.980,354.98,00:05:55.855,355.855,00:00:00.875,0.875,"Speech"
"A1-Turn","Adult1",00:05:57.340,357.34,00:05:59.520,359.52,00:00:02.180,2.18,"Speech"
"A1-Turn","Adult1",00:06:00.760,360.76,00:06:05.185,365.185,00:00:04.425,4.425,"Speech"
"A1-Turn","Adult1",00:06:09.760,369.76,00:06:16.935,376.935,00:00:07.175,7.175,"Speech"
"A1-Turn","Adult1",00:06:20.160,380.16,00:06:23.180,383.18,00:00:03.020,3.02,"Speech"
"A1-Turn","Adult1",00:06:25.720,385.72,00:06:26.205,386.205,00:00:00.485,0.485,"Speech"
"A1-Turn","Adult1",00:06:26.700,386.7,00:06:27.475,387.475,00:00:00.775,0.775,"Speech"
"A1-Turn","Adult1",00:06:30.260,390.26,00:06:31.690,391.69,00:00:01.430,1.43,"Speech"
"A1-Turn","Adult1",00:06:33.660,393.66,00:06:38.690,398.69,00:00:05.030,5.03,"Speech"
"A1-Turn","Adult1",00:06:41.440,401.44,00:06:42.875,402.875,00:00:01.435,1.435,"Speech"
"A1-Turn","Adult1",00:06:43.600,403.6,00:06:46.625,406.625,00:00:03.025,3.025,"Speech"
"A1-Turn","Adult1",00:06:48.960,408.96,00:06:50.060,410.06,00:00:01.100,1.1,"Speech"
"A1-Turn","Adult1",00:06:51.160,411.16,00:06:51.770,411.77,00:00:00.610,0.61,"Speech"
"A1-Turn","Adult1",00:06:57.780,417.78,00:06:58.785,418.785,00:00:01.005,1.005,"Speech"
"A1-Turn","Adult1",00:07:03.520,423.52,00:07:04.980,424.98,00:00:01.460,1.46,"Speech"
"A1-Turn","Adult1",00:07:06.200,426.2,00:07:10.650,430.65,00:00:04.450,4.45,"Speech"
"A1-Turn","Adult1",00:07:14.320,434.32,00:07:16.360,436.36,00:00:02.040,2.04,"Speech"
"A1-Turn","Adult1",00:07:22.200,442.2,00:07:25.560,445.56,00:00:03.360,3.36,"Speech"
"A1-Turn","Adult1",00:07:27.420,447.42,00:07:28.105,448.105,00:00:00.685,0.685,"Speech"
"A1-Turn","Adult1",00:07:31.060,451.06,00:07:32.480,452.48,00:00:01.420,1.42,"Speech"
"A1-Turn","Adult1",00:07:35.360,455.36,00:07:37.145,457.145,00:00:01.785,1.785,"Speech"
"A1-Turn","Adult1",00:07:38.580,458.58,00:07:44.670,464.67,00:00:06.090,6.09,"Speech"
"A1-Turn","Adult1",00:07:47.040,467.04,00:07:49.605,469.605,00:00:02.565,2.565,"Speech"
"A1-Turn","Adult1",00:07:59.569,479.569,00:08:00.351,480.351,00:00:00.782,0.782,"Speech"
"A1-Turn","Adult1",00:08:01.520,481.52,00:08:02.650,482.65,00:00:01.130,1.13,"Speech"
"A1-Turn","Adult1",00:08:03.460,483.46,00:08:04.270,484.27,00:00:00.810,0.81,"Speech"
"A1-Turn","Adult1",00:08:07.200,487.2,00:08:09.120,489.12,00:00:01.920,1.92,"Speech"
"A1-Turn","Adult1",00:08:11.420,491.42,00:08:15.225,495.225,00:00:03.805,3.805,"Speech"
"A1-Turn","Adult1",00:08:17.220,497.22,00:08:19.115,499.115,00:00:01.895,1.895,"Speech"
"A1-Turn","Adult1",00:08:19.660,499.66,00:08:20.545,500.545,00:00:00.885,0.885,"Speech"
"A1-Turn","Adult1",00:08:23.960,503.96,00:08:25.390,505.39,00:00:01.430,1.43,"Speech"
"A1-Turn","Adult1",00:08:27.800,507.8,00:08:31.255,511.255,00:00:03.455,3.455,"Speech"
"A1-Turn","Adult1",00:08:33.620,513.62,00:08:36.255,516.255,00:00:02.635,2.635,"Speech"
"A1-Turn","Adult1",00:08:43.160,523.16,00:08:45.665,525.665,00:00:02.505,2.505,"Speech"
"A1-Turn","Adult1",00:08:46.320,526.32,00:08:47.560,527.56,00:00:01.240,1.24,"Speech"
"A1-Turn","Adult1",00:08:49.080,529.08,00:08:52.315,532.315,00:00:03.235,3.235,"Speech"
"A1-Turn","Adult1",00:08:54.480,534.48,00:08:56.045,536.045,00:00:01.565,1.565,"Speech"
"A1-Turn","Adult1",00:08:56.820,536.82,00:09:00.620,540.62,00:00:03.800,3.8,"Speech"
"A1-Turn","Adult1",00:09:05.980,545.98,00:09:14.270,554.27,00:00:08.290,8.29,"Speech"
"A1-Turn","Adult1",00:09:16.460,556.46,00:09:17.835,557.835,00:00:01.375,1.375,"Speech"
"A1-Turn","Adult1",00:09:19.040,559.04,00:09:20.155,560.155,00:00:01.115,1.115,"Speech"
"A1-Turn","Adult1",00:09:22.500,562.5,00:09:23.460,563.46,00:00:00.960,0.96,"Speech"
"A1-Turn","Adult1",00:09:35.100,575.1,00:09:36.375,576.375,00:00:01.275,1.275,"Speech"
"A1-Turn","Adult1",00:09:40.900,580.9,00:09:42.375,582.375,00:00:01.475,1.475,"Speech"
"A1-Turn","Adult1",00:09:45.120,585.12,00:09:50.440,590.44,00:00:05.320,5.32,"Speech"
"A1-Turn","Adult1",00:09:55.400,595.4,00:09:56.770,596.77,00:00:01.370,1.37,"Speech"
"A1-Turn","Adult1",00:09:57.880,597.88,00:09:58.340,598.34,00:00:00.460,0.46,"Speech"
"A1-Turn","Adult1",00:10:00.600,600.6,00:10:04.020,604.02,00:00:03.420,3.42,"Speech"
"A1-Turn","Adult1",00:10:05.000,605.0,00:10:05.960,605.96,00:00:00.960,0.96,"Speech"
"A1-Turn","Adult1",00:10:09.040,609.04,00:10:13.095,613.095,00:00:04.055,4.055,"Speech"
"A1-Turn","Adult1",00:10:18.500,618.5,00:10:24.760,624.76,00:00:06.260,6.26,"Speech"
"A1-Turn","Adult1",00:10:27.080,627.08,00:10:29.055,629.055,00:00:01.975,1.975,"Speech"
"A1-Turn","Adult1",00:10:30.100,630.1,00:10:31.930,631.93,00:00:01.830,1.83,"Speech"
"A1-Turn","Adult1",00:10:35.240,635.24,00:10:38.490,638.49,00:00:03.250,3.25,"Speech"
"A1-Turn","Adult1",00:10:47.860,647.86,00:10:49.705,649.705,00:00:01.845,1.845,"Speech"
"A1-Turn","Adult1",00:10:51.440,651.44,00:10:54.250,654.25,00:00:02.810,2.81,"Speech"
"A1-Turn","Adult1",00:11:11.120,671.12,00:11:12.430,672.43,00:00:01.310,1.31,"Speech"
"A1-Turn","Adult1",00:11:15.560,675.56,00:11:18.255,678.255,00:00:02.695,2.695,"Speech"
"A1-Turn","Adult1",00:11:19.080,679.08,00:11:20.150,680.15,00:00:01.070,1.07,"Speech"
"A1-Turn","Adult1",00:11:21.740,681.74,00:11:23.665,683.665,00:00:01.925,1.925,"Speech"
"A1-Turn","Adult1",00:11:24.260,684.26,00:11:30.035,690.035,00:00:05.775,5.775,"Speech"
"A1-Turn","Adult1",00:11:32.120,692.12,00:11:34.980,694.98,00:00:02.860,2.86,"Speech"
"A1-Turn","Adult1",00:11:35.560,695.56,00:11:36.180,696.18,00:00:00.620,0.62,"Speech"
"A1-Turn","Adult1",00:11:42.140,702.14,00:11:43.450,703.45,00:00:01.310,1.31,"Speech"
"A1-Turn","Adult1",00:11:46.760,706.76,00:11:47.905,707.905,00:00:01.145,1.145,"Speech"
"A1-Turn","Adult1",00:11:48.840,708.84,00:11:49.130,709.13,00:00:00.290,0.29,"Speech"
"A1-Turn","Adult1",00:11:52.840,712.84,00:11:53.630,713.63,00:00:00.790,0.79,"Speech"
"A1-Turn","Adult1",00:11:54.460,714.46,00:11:56.400,716.4,00:00:01.940,1.94,"Speech"
"A1-Turn","Adult1",00:12:01.920,721.92,00:12:02.890,722.89,00:00:00.970,0.97,"Speech"
"A1-Turn","Adult1",00:12:15.480,735.48,00:12:16.200,736.2,00:00:00.720,0.72,"Speech"
"A1-Turn","Adult1",00:12:23.460,743.46,00:12:23.990,743.99,00:00:00.530,0.53,"Speech"
"A1-Turn","Adult1",00:12:30.840,750.84,00:12:35.285,755.285,00:00:04.445,4.445,"Speech"
"A1-Turn","Adult1",00:12:36.420,756.42,00:12:38.290,758.29,00:00:01.870,1.87,"Speech"
"A1-Turn","Adult1",00:12:47.780,767.78,00:12:49.200,769.2,00:00:01.420,1.42,"Speech"
"A1-Turn","Adult1",00:13:14.460,794.46,00:13:15.325,795.325,00:00:00.865,0.865,"Speech"
"A1-Turn","Adult1",00:13:15.920,795.92,00:13:16.615,796.615,00:00:00.695,0.695,"Speech"
"A1-Turn","Adult1",00:13:23.700,803.7,00:13:24.390,804.39,00:00:00.690,0.69,"Speech"
"A1-Turn","Adult1",00:13:30.740,810.74,00:13:31.665,811.665,00:00:00.925,0.925,"Speech"
"A1-Turn","Adult1",00:13:33.360,813.36,00:13:35.525,815.525,00:00:02.165,2.165,"Speech"
"A1-Turn","Adult1",00:13:40.180,820.18,00:13:40.725,820.725,00:00:00.545,0.545,"Speech"
"A1-Turn","Adult1",00:13:53.120,833.12,00:13:53.475,833.475,00:00:00.355,0.355,"Speech"
"A1-Turn","Adult1",00:13:56.580,836.58,00:14:01.440,841.44,00:00:04.860,4.86,"Speech"
"A1-Turn","Adult1",00:14:19.240,859.24,00:14:22.385,862.385,00:00:03.145,3.145,"Speech"
"A1-Turn","Adult1",00:14:32.860,872.86,00:14:34.135,874.135,00:00:01.275,1.275,"Speech"
"A1-Turn","Adult1",00:14:45.640,885.64,00:14:46.520,886.52,00:00:00.880,0.88,"Speech"
"A1-Turn","Adult1",00:14:47.280,887.28,00:14:48.280,888.28,00:00:01.000,1.0,"Speech"
"A1-Turn","Adult1",00:14:55.440,895.44,00:14:56.380,896.38,00:00:00.940,0.94,"Speech"
"A1-Turn","Adult1",00:14:59.220,899.22,00:14:59.615,899.615,00:00:00.395,0.395,"Speech"
"A1-Turn","Adult1",00:15:01.640,901.64,00:15:02.145,902.145,00:00:00.505,0.505,"Speech"
"A1-Turn","Adult1",00:15:11.900,911.9,00:15:12.920,912.92,00:00:01.020,1.02,"Speech"
"A1-Turn","Adult1",00:15:21.500,921.5,00:15:29.180,929.18,00:00:07.680,7.68,"Speech"
"A1-Turn","Adult1",00:15:34.100,934.1,00:15:34.640,934.64,00:00:00.540,0.54,"Speech"
"A1-Turn","Adult1",00:15:38.540,938.54,00:15:39.070,939.07,00:00:00.530,0.53,"Speech"
"A1-Turn","Adult1",00:15:41.280,941.28,00:15:41.805,941.805,00:00:00.525,0.525,"Speech"
"A1-Turn","Adult1",00:15:44.340,944.34,00:15:45.005,945.005,00:00:00.665,0.665,"Speech"
"A1-Turn","Adult1",00:15:55.460,955.46,00:15:58.645,958.645,00:00:03.185,3.185,"Speech"
"A1-Turn","Adult1",00:16:09.920,969.92,00:16:10.315,970.315,00:00:00.395,0.395,"Speech"
"A1-Turn","Adult1",00:16:14.020,974.02,00:16:14.555,974.555,00:00:00.535,0.535,"Speech"
"A1-Turn","Adult1",00:16:16.160,976.16,00:16:16.915,976.915,00:00:00.755,0.755,"Speech"
"A1-Turn","Adult1",00:16:25.200,985.2,00:16:25.565,985.565,00:00:00.365,0.365,"Speech"
"A1-Turn","Adult1",00:16:41.514,1001.514,00:16:43.076,1003.076,00:00:01.562,1.562,"Speech"
"A1-Turn","Adult1",00:16:50.660,1010.66,00:16:51.595,1011.595,00:00:00.935,0.935,"Speech"
"A1-Turn","Adult1",00:16:52.180,1012.18,00:16:54.690,1014.69,00:00:02.510,2.51,"Speech"
"A1-Turn","Adult1",00:17:13.780,1033.78,00:17:16.680,1036.68,00:00:02.900,2.9,"Speech"
"A1-Turn","Adult1",00:17:18.740,1038.74,00:17:19.400,1039.4,00:00:00.660,0.66,"Speech"
"A1-Turn","Adult1",00:17:19.980,1039.98,00:17:22.405,1042.405,00:00:02.425,2.425,"Speech"
"A1-Turn","Adult1",00:17:22.880,1042.88,00:17:24.275,1044.275,00:00:01.395,1.395,"Speech"
"A1-Turn","Adult1",00:17:28.840,1048.84,00:17:30.435,1050.435,00:00:01.595,1.595,"Speech"
"A1-Turn","Adult1",00:17:39.340,1059.34,00:17:40.360,1060.36,00:00:01.020,1.02,"Speech"
"A1-Turn","Adult1",00:17:46.780,1066.78,00:17:47.290,1067.29,00:00:00.510,0.51,"Speech"
"A1-Turn","Adult1",00:17:49.540,1069.54,00:17:50.715,1070.715,00:00:01.175,1.175,"Speech"
"A1-Turn","Adult1",00:17:51.569,1071.569,00:17:52.835,1072.835,00:00:01.266,1.266,"Speech"
"A1-Turn","Adult1",00:17:56.160,1076.16,00:17:56.855,1076.855,00:00:00.695,0.695,"Speech"
"A1-Turn","Adult1",00:17:58.160,1078.16,00:17:58.675,1078.675,00:00:00.515,0.515,"Speech"
"A1-Turn","Adult1",00:18:00.420,1080.42,00:18:06.700,1086.7,00:00:06.280,6.28,"Speech"
"A1-Turn","Adult1",00:18:07.200,1087.2,00:18:13.525,1093.525,00:00:06.325,6.325,"Speech"
"A1-Turn","Adult1",00:18:14.280,1094.28,00:18:18.600,1098.6,00:00:04.320,4.32,"Speech"
"A1-Turn","Adult1",00:18:19.540,1099.54,00:18:20.175,1100.175,00:00:00.635,0.635,"Speech"
"A1-Turn","Adult1",00:18:21.960,1101.96,00:18:23.385,1103.385,00:00:01.425,1.425,"Speech"
"A1-Turn","Adult1",00:18:24.480,1104.48,00:18:26.110,1106.11,00:00:01.630,1.63,"Speech"
"A1-Turn","Adult1",00:18:29.900,1109.9,00:18:31.860,1111.86,00:00:01.960,1.96,"Speech"
"A1-Turn","Adult1",00:18:32.520,1112.52,00:18:35.225,1115.225,00:00:02.705,2.705,"Speech"
"A1-Turn","Adult1",00:18:49.400,1129.4,00:18:50.155,1130.155,00:00:00.755,0.755,"Speech"
"A1-Turn","Adult1",00:19:06.000,1146.0,00:19:06.525,1146.525,00:00:00.525,0.525,"Speech"
"A1-Turn","Adult1",00:19:18.880,1158.88,00:19:21.495,1161.495,00:00:02.615,2.615,"Speech"
"A1-Turn","Adult1",00:19:22.140,1162.14,00:19:24.495,1164.495,00:00:02.355,2.355,"Speech"
"A1-Turn","Adult1",00:19:25.020,1165.02,00:19:27.310,1167.31,00:00:02.290,2.29,"Speech"
"A1-Turn","Adult1",00:19:28.380,1168.38,00:19:31.720,1171.72,00:00:03.340,3.34,"Speech"
"A1-Turn","Adult1",00:19:33.940,1173.94,00:19:35.980,1175.98,00:00:02.040,2.04,"Speech"
"A1-Turn","Adult1",00:19:38.140,1178.14,00:19:39.610,1179.61,00:00:01.470,1.47,"Speech"
"A1-Turn","Adult1",00:19:41.660,1181.66,00:19:46.865,1186.865,00:00:05.205,5.205,"Speech"
"A1-Turn","Adult1",00:19:47.520,1187.52,00:19:48.405,1188.405,00:00:00.885,0.885,"Speech"
"A1-Turn","Adult1",00:19:56.200,1196.2,00:19:57.190,1197.19,00:00:00.990,0.99,"Speech"
"A1-Turn","Adult1",00:20:12.691,1212.691,00:20:13.785,1213.785,00:00:01.094,1.094,"Speech"
"A1-Turn","Adult1",00:20:26.130,1226.13,00:20:26.724,1226.724,00:00:00.594,0.594,"Speech"
"A1-Turn","Adult1",00:20:47.480,1247.48,00:20:48.615,1248.615,00:00:01.135,1.135,"Speech"
"A1-Turn","Adult1",00:20:49.520,1249.52,00:20:56.200,1256.2,00:00:06.680,6.68,"Speech"
"A1-Turn","Adult1",00:20:57.260,1257.26,00:21:04.450,1264.45,00:00:07.190,7.19,"Speech"
"A1-Turn","Adult1",00:21:32.420,1292.42,00:21:33.015,1293.015,00:00:00.595,0.595,"Speech"
"A1-Turn","Adult1",00:21:40.420,1300.42,00:21:42.195,1302.195,00:00:01.775,1.775,"Speech"
"A1-Turn","Adult1",00:21:43.180,1303.18,00:21:43.395,1303.395,00:00:00.215,0.215,"Speech"
"A1-Turn","Adult1",00:21:44.040,1304.04,00:21:45.815,1305.815,00:00:01.775,1.775,"Speech"
"A1-Turn","Adult1",00:21:46.640,1306.64,00:21:49.170,1309.17,00:00:02.530,2.53,"Speech"
"A1-Turn","Adult1",00:21:49.640,1309.64,00:21:51.780,1311.78,00:00:02.140,2.14,"Speech"
"A1-Turn","Adult1",00:22:07.440,1327.44,00:22:08.175,1328.175,00:00:00.735,0.735,"Speech"
"A1-Turn","Adult1",00:22:14.600,1334.6,00:22:15.285,1335.285,00:00:00.685,0.685,"Speech"
"A1-Turn","Adult1",00:22:16.420,1336.42,00:22:17.885,1337.885,00:00:01.465,1.465,"Speech"
"A1-Turn","Adult1",00:22:24.740,1344.74,00:22:25.385,1345.385,00:00:00.645,0.645,"Speech"
"A1-Turn","Adult1",00:22:26.260,1346.26,00:22:26.810,1346.81,00:00:00.550,0.55,"Speech"
"A1-Turn","Adult1",00:22:36.900,1356.9,00:22:41.540,1361.54,00:00:04.640,4.64,"Speech"
"A2-Turn","Adult2",00:00:00.000,0.0,00:00:00.740,0.74,00:00:00.740,0.74,"Speech"
"A2-Turn","Adult2",00:00:37.060,37.06,00:00:37.400,37.4,00:00:00.340,0.34,"Speech"
"A2-Turn","Adult2",00:00:38.420,38.42,00:00:41.410,41.41,00:00:02.990,2.99,"Speech"
"A2-Turn","Adult2",00:00:42.380,42.38,00:00:42.660,42.66,00:00:00.280,0.28,"Speech"
"A2-Turn","Adult2",00:00:51.643,51.643,00:00:56.815,56.815,00:00:05.172,5.172,"Speech"
"A2-Turn","Adult2",00:00:59.560,59.56,00:01:00.255,60.255,00:00:00.695,0.695,"Speech"
"A2-Turn","Adult2",00:01:03.500,63.5,00:01:06.605,66.605,00:00:03.105,3.105,"Speech"
"A2-Turn","Adult2",00:01:10.900,70.9,00:01:15.735,75.735,00:00:04.835,4.835,"Speech"
"A2-Turn","Adult2",00:01:19.960,79.96,00:01:23.490,83.49,00:00:03.530,3.53,"Speech"
"A2-Turn","Adult2",00:01:24.520,84.52,00:01:26.745,86.745,00:00:02.225,2.225,"Speech"
"A2-Turn","Adult2",00:01:31.800,91.8,00:01:34.460,94.46,00:00:02.660,2.66,"Speech"
"A2-Turn","Adult2",00:01:36.720,96.72,00:01:40.045,100.045,00:00:03.325,3.325,"Speech"
"A2-Turn","Adult2",00:01:41.320,101.32,00:01:41.970,101.97,00:00:00.650,0.65,"Speech"
"A2-Turn","Adult2",00:01:42.460,102.46,00:01:43.655,103.655,00:00:01.195,1.195,"Speech"
"A2-Turn","Adult2",00:01:44.780,104.78,00:01:46.440,106.44,00:00:01.660,1.66,"Speech"
"A2-Turn","Adult2",00:01:49.820,109.82,00:01:54.695,114.695,00:00:04.875,4.875,"Speech"
"A2-Turn","Adult2",00:01:58.720,118.72,00:02:01.785,121.785,00:00:03.065,3.065,"Speech"
"A2-Turn","Adult2",00:02:02.280,122.28,00:02:03.645,123.645,00:00:01.365,1.365,"Speech"
"A2-Turn","Adult2",00:02:04.160,124.16,00:02:06.040,126.04,00:00:01.880,1.88,"Speech"
"A2-Turn","Adult2",00:02:07.980,127.98,00:02:08.265,128.265,00:00:00.285,0.285,"Speech"
"A2-Turn","Adult2",00:02:09.340,129.34,00:02:25.900,145.9,00:00:16.560,16.56,"Speech"
"A2-Turn","Adult2",00:02:26.640,146.64,00:02:27.770,147.77,00:00:01.130,1.13,"Speech"
"A2-Turn","Adult2",00:02:30.180,150.18,00:02:30.420,150.42,00:00:00.240,0.24,"Speech"
"A2-Turn","Adult2",00:02:33.500,153.5,00:02:35.750,155.75,00:00:02.250,2.25,"Speech"
"A2-Turn","Adult2",00:02:36.380,156.38,00:02:36.945,156.945,00:00:00.565,0.565,"Speech"
"A2-Turn","Adult2",00:02:38.580,158.58,00:02:41.955,161.955,00:00:03.375,3.375,"Speech"
"A2-Turn","Adult2",00:02:43.580,163.58,00:02:47.615,167.615,00:00:04.035,4.035,"Speech"
"A2-Turn","Adult2",00:02:49.340,169.34,00:02:52.350,172.35,00:00:03.010,3.01,"Speech"
"A2-Turn","Adult2",00:02:53.180,173.18,00:02:55.100,175.1,00:00:01.920,1.92,"Speech"
"A2-Turn","Adult2",00:02:55.680,175.68,00:02:56.310,176.31,00:00:00.630,0.63,"Speech"
"A2-Turn","Adult2",00:02:57.180,177.18,00:02:58.355,178.355,00:00:01.175,1.175,"Speech"
"A2-Turn","Adult2",00:03:00.780,180.78,00:03:01.965,181.965,00:00:01.185,1.185,"Speech"
"A2-Turn","Adult2",00:03:16.654,196.654,00:03:17.582,197.582,00:00:00.928,0.928,"Speech"
"A2-Turn","Adult2",00:03:19.240,199.24,00:03:20.205,200.205,00:00:00.965,0.965,"Speech"
"A2-Turn","Adult2",00:03:24.000,204.0,00:03:24.870,204.87,00:00:00.870,0.87,"Speech"
"A2-Turn","Adult2",00:03:31.020,211.02,00:03:31.475,211.475,00:00:00.455,0.455,"Speech"
