"P-Turn","Parent",00:11:02.890,662.89,00:11:04.409,664.409,00:00:01.519,1.519,"Speech"
"P-Turn","Parent",00:11:14.285,674.285,00:11:15.597,675.597,00:00:01.312,1.312,"Speech"
"P-Turn","Parent",00:11:26.308,686.308,00:11:28.729,688.729,00:00:02.421,2.421,"Speech"
"P-Turn","Parent",00:11:35.508,695.508,00:11:36.801,696.801,00:00:01.293,1.293,"Speech"
"P-Turn","Parent",00:11:40.403,700.403,00:11:44.237,704.237,00:00:03.834,3.834,"Speech"
"P-Turn","Parent",00:11:47.895,707.895,00:11:48.620,708.62,00:00:00.725,0.725,"Speech"
"P-Turn","Parent",00:11:49.923,709.923,00:11:50.844,710.844,00:00:00.921,0.921,"Speech"
"P-Turn","Parent",00:11:55.110,715.11,00:11:56.626,716.626,00:00:01.516,1.516,"Speech"
"P-Turn","Parent",00:12:06.370,726.37,00:12:07.982,727.982,00:00:01.612,1.612,"Speech"
"P-Turn","Parent",00:12:16.310,736.31,00:12:21.691,741.691,00:00:05.381,5.381,"Speech"
"P-Turn","Parent",00:12:29.150,749.15,00:12:30.985,750.985,00:00:01.835,1.835,"Speech"
"P-Turn","Parent",00:12:32.669,752.669,00:12:35.415,755.415,00:00:02.746,2.746,"Speech"
"P-Turn","Parent",00:12:44.360,764.36,00:12:58.613,778.613,00:00:14.253,14.253,"Speech"
"P-Turn","Parent",00:12:59.500,779.5,00:13:01.098,781.098,00:00:01.598,1.598,"Speech"
"P-Turn","Parent",00:13:05.390,785.39,00:13:06.680,786.68,00:00:01.290,1.29,"Speech"
"P-Turn","Parent",00:13:09.295,789.295,00:13:12.013,792.013,00:00:02.718,2.718,"Speech"
"P-Turn","Parent",00:13:15.690,795.69,00:13:20.464,800.464,00:00:04.774,4.774,"Speech"
"P-Turn","Parent",00:13:23.505,803.505,00:13:24.265,804.265,00:00:00.760,0.76,"Speech"
"P-Turn","Parent",00:13:30.600,810.6,00:13:35.680,815.68,00:00:05.080,5.08,"Speech"
"P-Turn","Parent",00:13:37.990,817.99,00:13:39.615,819.615,00:00:01.625,1.625,"Speech"
"P-Turn","Parent",00:13:40.495,820.495,00:13:45.062,825.062,00:00:04.567,4.567,"Speech"
"P-Turn","Parent",00:13:55.385,835.385,00:13:58.670,838.67,00:00:03.285,3.285,"Speech"
"P-Turn","Parent",00:14:06.690,846.69,00:14:08.601,848.601,00:00:01.911,1.911,"Speech"
"P-Turn","Parent",00:14:15.500,855.5,00:14:18.028,858.028,00:00:02.528,2.528,"Speech"
"P-Turn","Parent",00:14:22.495,862.495,00:14:23.455,863.455,00:00:00.960,0.96,"Speech"
"P-Turn","Parent",00:14:25.780,865.78,00:14:32.066,872.066,00:00:06.286,6.286,"Speech"
"P-Turn","Parent",00:14:34.300,874.3,00:14:35.707,875.707,00:00:01.407,1.407,"Speech"
"P-Turn","Parent",00:14:42.505,882.505,00:14:45.716,885.716,00:00:03.211,3.211,"Speech"
"P-Turn","Parent",00:14:56.905,896.905,00:15:00.280,900.28,00:00:03.375,3.375,"Speech"
"P-Turn","Parent",00:15:11.805,911.805,00:15:12.457,912.457,00:00:00.652,0.652,"Speech"
"P-Turn","Parent",00:15:13.498,913.498,00:15:18.920,918.92,00:00:05.422,5.422,"Speech"
"P-Turn","Parent",00:15:24.405,924.405,00:15:26.170,926.17,00:00:01.765,1.765,"Speech"
"P-Turn","Parent",00:15:37.080,937.08,00:15:37.660,937.66,00:00:00.580,0.58,"Speech"
"P-Turn","Parent",00:15:45.285,945.285,00:15:49.721,949.721,00:00:04.436,4.436,"Speech"
"P-Turn","Parent",00:15:58.300,958.3,00:15:59.020,959.02,00:00:00.720,0.72,"Speech"
"P-Turn","Parent",00:16:03.975,963.975,00:16:05.200,965.2,00:00:01.225,1.225,"Speech"
"P-Turn","Parent",00:16:06.595,966.595,00:16:08.204,968.204,00:00:01.609,1.609,"Speech"
"P-Turn","Parent",00:16:18.400,978.4,00:16:21.740,981.74,00:00:03.340,3.34,"Speech"
"P-Turn","Parent",00:16:23.405,983.405,00:16:24.804,984.804,00:00:01.399,1.399,"Speech"
"P-Turn","Parent",00:16:32.600,992.6,00:16:35.180,995.18,00:00:02.580,2.58,"Speech"
"P-Turn","Parent",00:16:41.600,1001.6,00:16:54.600,1014.6,00:00:13.000,13.0,"Speech"
"P-Turn","Parent",00:17:04.380,1024.38,00:17:05.000,1025.0,00:00:00.620,0.62,"Speech"
"P-Turn","Parent",00:17:08.785,1028.785,00:17:09.845,1029.845,00:00:01.060,1.06,"Speech"
"P-Turn","Parent",00:17:19.195,1039.195,00:17:21.395,1041.395,00:00:02.200,2.2,"Speech"
"P-Turn","Parent",00:17:35.745,1055.745,00:17:42.860,1062.86,00:00:07.115,7.115,"Speech"
"P-Turn","Parent",00:17:48.685,1068.685,00:17:53.635,1073.635,00:00:04.950,4.95,"Speech"
"P-Turn","Parent",00:18:01.605,1081.605,00:18:02.725,1082.725,00:00:01.120,1.12,"Speech"
"P-Turn","Parent",00:18:06.685,1086.685,00:18:09.840,1089.84,00:00:03.155,3.155,"Speech"
"P-Turn","Parent",00:18:21.600,1101.6,00:18:22.240,1102.24,00:00:00.640,0.64,"Speech"
"P-Turn","Parent",00:18:25.990,1105.99,00:18:27.910,1107.91,00:00:01.920,1.92,"Speech"
"P-Turn","Parent",00:18:30.720,1110.72,00:18:35.164,1115.164,00:00:04.444,4.444,"Speech"
"P-Turn","Parent",00:18:37.785,1117.785,00:18:40.007,1120.007,00:00:02.222,2.222,"Speech"
"P-Turn","Parent",00:18:46.695,1126.695,00:18:53.299,1133.299,00:00:06.604,6.604,"Speech"
"P-Turn","Parent",00:19:00.992,1140.992,00:19:04.949,1144.949,00:00:03.957,3.957,"Speech"
"P-Turn","Parent",00:19:07.592,1147.592,00:19:10.830,1150.83,00:00:03.238,3.238,"Speech"
"P-Turn","Parent",00:19:18.190,1158.19,00:19:18.940,1158.94,00:00:00.750,0.75,"Speech"
"P-Turn","Parent",00:19:28.500,1168.5,00:19:30.300,1170.3,00:00:01.800,1.8,"Speech"
"P-Turn","Parent",00:19:45.420,1185.42,00:19:48.235,1188.235,00:00:02.815,2.815,"Speech"
"P-Turn","Parent",00:19:52.595,1192.595,00:19:53.195,1193.195,00:00:00.600,0.6,"Speech"
"P-Turn","Parent",00:19:57.605,1197.605,00:19:58.255,1198.255,00:00:00.650,0.65,"Speech"
"P-Turn","Parent",00:19:59.595,1199.595,00:20:07.680,1207.68,00:00:08.085,8.085,"Speech"
"P-Turn","Parent",00:20:22.195,1222.195,00:20:23.922,1223.922,00:00:01.727,1.727,"Speech"
"P-Turn","Parent",00:20:37.400,1237.4,00:20:46.630,1246.63,00:00:09.230,9.23,"Speech"
"P-Turn","Parent",00:20:49.155,1249.155,00:20:52.140,1252.14,00:00:02.985,2.985,"Speech"
"P-Turn","Parent",00:20:53.700,1253.7,00:20:54.815,1254.815,00:00:01.115,1.115,"Speech"
"P-Turn","Parent",00:20:55.670,1255.67,00:20:57.877,1257.877,00:00:02.207,2.207,"Speech"
"P-Turn","Parent",00:20:59.500,1259.5,00:21:12.240,1272.24,00:00:12.740,12.74,"Speech"
"P-Turn","Parent",00:21:19.615,1279.615,00:21:34.000,1294.0,00:00:14.385,14.385,"Speech"
"P-Turn","Parent",00:21:54.780,1314.78,00:21:56.358,1316.358,00:00:01.578,1.578,"Speech"
"P-Turn","Parent",00:22:01.379,1321.379,00:22:02.669,1322.669,00:00:01.290,1.29,"Speech"
"P-Turn","Parent",00:22:04.174,1324.174,00:22:05.719,1325.719,00:00:01.545,1.545,"Speech"
"P-Turn","Parent",00:22:08.596,1328.596,00:22:12.137,1332.137,00:00:03.541,3.541,"Speech"
"P-Turn","Parent",00:22:45.990,1365.99,00:22:51.855,1371.855,00:00:05.865,5.865,"Speech"
"P-Turn","Parent",00:22:55.300,1375.3,00:22:59.565,1379.565,00:00:04.265,4.265,"Speech"
"P-Turn","Parent",00:23:05.880,1385.88,00:23:08.320,1388.32,00:00:02.440,2.44,"Speech"
"P-Turn","Parent",00:23:09.000,1389.0,00:23:11.099,1391.099,00:00:02.099,2.099,"Speech"
"P-Turn","Parent",00:23:13.510,1393.51,00:23:14.218,1394.218,00:00:00.708,0.708,"Speech"
"P-Turn","Parent",00:23:15.287,1395.287,00:23:20.350,1400.35,00:00:05.063,5.063,"Speech"
"P-Turn","Parent",00:23:23.407,1403.407,00:23:24.737,1404.737,00:00:01.330,1.33,"Speech"
"P-Turn","Parent",00:23:30.692,1410.692,00:23:31.472,1411.472,00:00:00.780,0.78,"Speech"
"P-Turn","Parent",00:23:38.607,1418.607,00:23:39.277,1419.277,00:00:00.670,0.67,"Speech"
"P-Turn","Parent",00:23:43.627,1423.627,00:23:44.427,1424.427,00:00:00.800,0.8,"Speech"
"P-Turn","Parent",00:23:45.555,1425.555,00:23:51.273,1431.273,00:00:05.718,5.718,"Speech"
"P-Turn","Parent",00:23:54.591,1434.591,00:23:55.241,1435.241,00:00:00.650,0.65,"Speech"
"P-Turn","Parent",00:23:56.701,1436.701,00:24:04.806,1444.806,00:00:08.105,8.105,"Speech"
"C-Turn","Child",00:00:00.010,0.01,00:00:01.100,1.1,00:00:01.090,1.09,"Speech"
"C-Turn","Child",00:00:12.200,12.2,00:00:12.710,12.71,00:00:00.510,0.51,"Speech"
"C-Turn","Child",00:00:19.290,19.29,00:00:19.710,19.71,00:00:00.420,0.42,"Speech"
"C-Turn","Child",00:00:49.590,49.59,00:00:50.090,50.09,00:00:00.500,0.5,"Speech"
"C-Turn","Child",00:01:10.290,70.29,00:01:10.750,70.75,00:00:00.460,0.46,"Speech"
"C-Turn","Child",00:01:20.995,80.995,00:01:21.385,81.385,00:00:00.390,0.39,"Speech"
"C-Turn","Child",00:01:22.325,82.325,00:01:25.000,85.0,00:00:02.675,2.675,"Speech"
"C-Turn","Child",00:01:27.410,87.41,00:01:28.560,88.56,00:00:01.150,1.15,"Speech"
"C-Turn","Child",00:01:30.695,90.695,00:01:31.680,91.68,00:00:00.985,0.985,"Speech"
"C-Turn","Child",00:01:34.100,94.1,00:01:35.670,95.67,00:00:01.570,1.57,"Speech"
"C-Turn","Child",00:01:39.300,99.3,00:01:45.006,105.006,00:00:05.706,5.706,"Speech"
"C-Turn","Child",00:01:49.430,109.43,00:01:58.400,118.4,00:00:08.970,8.97,"Speech"
"C-Turn","Child",00:02:07.115,127.115,00:02:10.020,130.02,00:00:02.905,2.905,"Speech"
"C-Turn","Child",00:02:17.690,137.69,00:02:19.497,139.497,00:00:01.807,1.807,"Speech"
"C-Turn","Child",00:02:25.498,145.498,00:02:28.894,148.894,00:00:03.396,3.396,"Speech"
"C-Turn","Child",00:02:36.888,156.888,00:02:42.450,162.45,00:00:05.562,5.562,"Speech"
"C-Turn","Child",00:02:47.898,167.898,00:02:51.520,171.52,00:00:03.622,3.622,"Speech"
"C-Turn","Child",00:02:56.404,176.404,00:02:57.230,177.23,00:00:00.826,0.826,"Speech"
"C-Turn","Child",00:03:03.694,183.694,00:03:05.968,185.968,00:00:02.274,2.274,"Speech"
"C-Turn","Child",00:03:17.786,197.786,00:03:20.069,200.069,00:00:02.283,2.283,"Speech"
"C-Turn","Child",00:03:27.391,207.391,00:03:28.412,208.412,00:00:01.021,1.021,"Speech"
"C-Turn","Child",00:03:35.101,215.101,00:03:35.819,215.819,00:00:00.718,0.718,"Speech"
"C-Turn","Child",00:03:41.196,221.196,00:03:45.324,225.324,00:00:04.128,4.128,"Speech"
"C-Turn","Child",00:03:48.176,228.176,00:03:50.497,230.497,00:00:02.321,2.321,"Speech"
"C-Turn","Child",00:03:55.483,235.483,00:03:57.923,237.923,00:00:02.440,2.44,"Speech"
"C-Turn","Child",00:04:03.063,243.063,00:04:03.400,243.4,00:00:00.337,0.337,"Speech"
"C-Turn","Child",00:04:06.925,246.925,00:04:07.880,247.88,00:00:00.955,0.955,"Speech"
"C-Turn","Child",00:04:15.600,255.6,00:04:18.456,258.456,00:00:02.856,2.856,"Speech"
"C-Turn","Child",00:04:23.490,263.49,00:04:25.660,265.66,00:00:02.170,2.17,"Speech"
"C-Turn","Child",00:04:31.690,271.69,00:04:38.315,278.315,00:00:06.625,6.625,"Speech"
"C-Turn","Child",00:04:43.099,283.099,00:04:44.650,284.65,00:00:01.551,1.551,"Speech"
"C-Turn","Child",00:04:46.604,286.604,00:04:48.750,288.75,00:00:02.146,2.146,"Speech"
"C-Turn","Child",00:04:52.019,292.019,00:04:52.789,292.789,00:00:00.770,0.77,"Speech"
"C-Turn","Child",00:04:56.199,296.199,00:05:01.160,301.16,00:00:04.961,4.961,"Speech"
"C-Turn","Child",00:05:08.420,308.42,00:05:09.450,309.45,00:00:01.030,1.03,"Speech"
"C-Turn","Child",00:05:17.205,317.205,00:05:28.020,328.02,00:00:10.815,10.815,"Speech"
"C-Turn","Child",00:05:32.995,332.995,00:05:37.600,337.6,00:00:04.605,4.605,"Speech"
"C-Turn","Child",00:05:50.800,350.8,00:05:51.521,351.521,00:00:00.721,0.721,"Speech"
"C-Turn","Child",00:05:55.505,355.505,00:05:55.915,355.915,00:00:00.410,0.41,"Speech"
"C-Turn","Child",00:06:00.690,360.69,00:06:01.390,361.39,00:00:00.700,0.7,"Speech"
"C-Turn","Child",00:06:05.485,365.485,00:06:06.005,366.005,00:00:00.520,0.52,"Speech"
"C-Turn","Child",00:06:06.390,366.39,00:06:07.065,367.065,00:00:00.675,0.675,"Speech"
"C-Turn","Child",00:06:14.290,374.29,00:06:16.867,376.867,00:00:02.577,2.577,"Speech"
"C-Turn","Child",00:06:20.505,380.505,00:06:23.964,383.964,00:00:03.459,3.459,"Speech"
"C-Turn","Child",00:06:33.805,393.805,00:06:35.571,395.571,00:00:01.766,1.766,"Speech"
"C-Turn","Child",00:06:46.005,406.005,00:06:49.128,409.128,00:00:03.123,3.123,"Speech"
"C-Turn","Child",00:06:52.305,412.305,00:06:52.915,412.915,00:00:00.610,0.61,"Speech"
"C-Turn","Child",00:07:03.600,423.6,00:07:04.110,424.11,00:00:00.510,0.51,"Speech"
"C-Turn","Child",00:07:08.985,428.985,00:07:15.565,435.565,00:00:06.580,6.58,"Speech"
"C-Turn","Child",00:07:31.798,451.798,00:07:32.502,452.502,00:00:00.704,0.704,"Speech"
"C-Turn","Child",00:07:35.452,455.452,00:07:40.376,460.376,00:00:04.924,4.924,"Speech"
"C-Turn","Child",00:07:53.200,473.2,00:07:53.680,473.68,00:00:00.480,0.48,"Speech"
"C-Turn","Child",00:08:00.405,480.405,00:08:00.975,480.975,00:00:00.570,0.57,"Speech"
"C-Turn","Child",00:08:07.085,487.085,00:08:14.801,494.801,00:00:07.716,7.716,"Speech"
"C-Turn","Child",00:08:19.780,499.78,00:08:25.648,505.648,00:00:05.868,5.868,"Speech"
"C-Turn","Child",00:08:29.300,509.3,00:08:29.730,509.73,00:00:00.430,0.43,"Speech"
"C-Turn","Child",00:08:32.795,512.795,00:08:33.345,513.345,00:00:00.550,0.55,"Speech"
"C-Turn","Child",00:08:37.705,517.705,00:08:38.265,518.265,00:00:00.560,0.56,"Speech"
"C-Turn","Child",00:08:38.790,518.79,00:08:39.310,519.31,00:00:00.520,0.52,"Speech"
"C-Turn","Child",00:08:48.800,528.8,00:08:49.260,529.26,00:00:00.460,0.46,"Speech"
"C-Turn","Child",00:08:55.120,535.12,00:09:03.587,543.587,00:00:08.467,8.467,"Speech"
"C-Turn","Child",00:09:11.405,551.405,00:09:11.885,551.885,00:00:00.480,0.48,"Speech"
"C-Turn","Child",00:09:19.305,559.305,00:09:19.885,559.885,00:00:00.580,0.58,"Speech"
"C-Turn","Child",00:09:35.380,575.38,00:09:35.930,575.93,00:00:00.550,0.55,"Speech"
"C-Turn","Child",00:09:38.195,578.195,00:09:39.205,579.205,00:00:01.010,1.01,"Speech"
"C-Turn","Child",00:09:44.780,584.78,00:09:45.360,585.36,00:00:00.580,0.58,"Speech"
"C-Turn","Child",00:09:47.265,587.265,00:09:55.507,595.507,00:00:08.242,8.242,"Speech"
"C-Turn","Child",00:10:06.601,606.601,00:10:07.851,607.851,00:00:01.250,1.25,"Speech"
"C-Turn","Child",00:10:11.546,611.546,00:10:12.462,612.462,00:00:00.916,0.916,"Speech"
"C-Turn","Child",00:10:17.976,617.976,00:10:20.388,620.388,00:00:02.412,2.412,"Speech"
"C-Turn","Child",00:10:23.091,623.091,00:10:23.965,623.965,00:00:00.874,0.874,"Speech"
"C-Turn","Child",00:10:29.993,629.993,00:10:30.720,630.72,00:00:00.727,0.727,"Speech"
"C-Turn","Child",00:10:34.391,634.391,00:10:35.655,635.655,00:00:01.264,1.264,"Speech"
"C-Turn","Child",00:10:38.698,638.698,00:10:39.228,639.228,00:00:00.530,0.53,"Speech"
"C-Turn","Child",00:10:42.118,642.118,00:10:42.563,642.563,00:00:00.445,0.445,"Speech"
"C-Turn","Child",00:10:45.933,645.933,00:10:47.360,647.36,00:00:01.427,1.427,"Speech"
"C-Turn","Child",00:10:52.033,652.033,00:10:55.687,655.687,00:00:03.654,3.654,"Speech"
"C-Turn","Child",00:11:01.190,661.19,00:11:02.407,662.407,00:00:01.217,1.217,"Speech"
"C-Turn","Child",00:11:07.001,667.001,00:11:07.349,667.349,00:00:00.348,0.348,"Speech"
"C-Turn","Child",00:11:10.407,670.407,00:11:10.828,670.828,00:00:00.421,0.421,"Speech"
"C-Turn","Child",00:11:12.047,672.047,00:11:13.634,673.634,00:00:01.587,1.587,"Speech"
"C-Turn","Child",00:11:22.914,682.914,00:11:24.739,684.739,00:00:01.825,1.825,"Speech"
"C-Turn","Child",00:11:29.293,689.293,00:11:31.824,691.824,00:00:02.531,2.531,"Speech"
"C-Turn","Child",00:11:33.998,693.998,00:11:34.913,694.913,00:00:00.915,0.915,"Speech"
"C-Turn","Child",00:11:37.798,697.798,00:11:39.615,699.615,00:00:01.817,1.817,"Speech"
"C-Turn","Child",00:11:45.308,705.308,00:11:46.113,706.113,00:00:00.805,0.805,"Speech"
"C-Turn","Child",00:11:51.895,711.895,00:11:54.694,714.694,00:00:02.799,2.799,"Speech"
"C-Turn","Child",00:11:57.985,717.985,00:11:58.189,718.189,00:00:00.204,0.204,"Speech"
"C-Turn","Child",00:12:02.495,722.495,00:12:04.877,724.877,00:00:02.382,2.382,"Speech"
"C-Turn","Child",00:12:09.200,729.2,00:12:13.387,733.387,00:00:04.187,4.187,"Speech"
"C-Turn","Child",00:12:22.200,742.2,00:12:23.412,743.412,00:00:01.212,1.212,"Speech"
"C-Turn","Child",00:12:25.102,745.102,00:12:25.576,745.576,00:00:00.474,0.474,"Speech"
"C-Turn","Child",00:12:27.210,747.21,00:12:28.010,748.01,00:00:00.800,0.8,"Speech"
"C-Turn","Child",00:12:31.405,751.405,00:12:33.800,753.8,00:00:02.395,2.395,"Speech"
"C-Turn","Child",00:12:40.180,760.18,00:12:42.785,762.785,00:00:02.605,2.605,"Speech"
"C-Turn","Child",00:12:51.290,771.29,00:12:52.360,772.36,00:00:01.070,1.07,"Speech"
"C-Turn","Child",00:13:03.200,783.2,00:13:04.922,784.922,00:00:01.722,1.722,"Speech"
"C-Turn","Child",00:13:07.300,787.3,00:13:08.920,788.92,00:00:01.620,1.62,"Speech"
"C-Turn","Child",00:13:12.900,792.9,00:13:14.961,794.961,00:00:02.061,2.061,"Speech"
"C-Turn","Child",00:13:19.590,799.59,00:13:23.002,803.002,00:00:03.412,3.412,"Speech"
"C-Turn","Child",00:13:25.580,805.58,00:13:28.562,808.562,00:00:02.982,2.982,"Speech"
"C-Turn","Child",00:13:36.100,816.1,00:13:37.325,817.325,00:00:01.225,1.225,"Speech"
"C-Turn","Child",00:13:40.305,820.305,00:13:41.177,821.177,00:00:00.872,0.872,"Speech"
"C-Turn","Child",00:13:45.090,825.09,00:13:45.440,825.44,00:00:00.350,0.35,"Speech"
"C-Turn","Child",00:13:46.000,826.0,00:13:46.460,826.46,00:00:00.460,0.46,"Speech"
"C-Turn","Child",00:13:50.075,830.075,00:13:53.962,833.962,00:00:03.887,3.887,"Speech"
"C-Turn","Child",00:13:56.800,836.8,00:14:06.120,846.12,00:00:09.320,9.32,"Speech"
