"SpeechFunction","",00:10:16.466,616.466,00:10:16.886,616.886,00:00:00.420,0.42,"C-Response"
"SpeechFunction","",00:11:29.995,689.995,00:11:30.445,690.445,00:00:00.450,0.45,"C-Feedback"
"SpeechFunction","",00:11:45.408,705.408,00:11:45.908,705.908,00:00:00.500,0.5,"P-Feedback"
"SpeechFunction","",00:12:43.605,763.605,00:12:44.375,764.375,00:00:00.770,0.77,"P-Feedback"
"SpeechFunction","",00:12:44.485,764.485,00:12:44.805,764.805,00:00:00.320,0.32,"C-Response"
"SpeechFunction","",00:12:48.490,768.49,00:12:49.050,769.05,00:00:00.560,0.56,"C-Feedback"
"SpeechFunction","",00:12:54.800,774.8,00:12:55.410,775.41,00:00:00.610,0.61,"C-Response"
"SpeechFunction","",00:12:56.200,776.2,00:12:56.740,776.74,00:00:00.540,0.54,"C-Response"
"SpeechFunction","",00:13:17.049,797.049,00:13:17.399,797.399,00:00:00.350,0.35,"P-Feedback"
"SpeechFunction","",00:14:05.412,845.412,00:14:06.042,846.042,00:00:00.630,0.63,"P-Feedback"
"SpeechFunction","",00:14:10.700,850.7,00:14:11.430,851.43,00:00:00.730,0.73,"C-Feedback"
"P-FeedbackType","Parent",00:00:06.410,6.41,00:00:06.830,6.83,00:00:00.420,0.42,"Generic"
"P-FeedbackType","Parent",00:02:37.693,157.693,00:02:38.223,158.223,00:00:00.530,0.53,"Generic"
"P-FeedbackType","Parent",00:03:13.193,193.193,00:03:13.553,193.553,00:00:00.360,0.36,"Specific"
"P-FeedbackType","Parent",00:03:34.899,214.899,00:03:35.559,215.559,00:00:00.660,0.66,"Specific"
"P-FeedbackType","Parent",00:04:09.210,249.21,00:04:09.720,249.72,00:00:00.510,0.51,"Specific"
"P-FeedbackType","Parent",00:04:53.408,293.408,00:04:53.998,293.998,00:00:00.590,0.59,"Generic"
"P-FeedbackType","Parent",00:05:09.590,309.59,00:05:10.130,310.13,00:00:00.540,0.54,"Generic"
"P-FeedbackType","Parent",00:05:28.284,328.284,00:05:29.014,329.014,00:00:00.730,0.73,"Specific"
"P-FeedbackType","Parent",00:07:44.900,464.9,00:07:45.510,465.51,00:00:00.610,0.61,"Specific"
"P-FeedbackType","Parent",00:08:03.304,483.304,00:08:03.714,483.714,00:00:00.410,0.41,"Specific"
"P-FeedbackType","Parent",00:11:45.408,705.408,00:11:45.908,705.908,00:00:00.500,0.5,"Specific"
"P-FeedbackType","Parent",00:12:43.605,763.605,00:12:44.375,764.375,00:00:00.770,0.77,"Specific"
"P-FeedbackType","Parent",00:13:17.049,797.049,00:13:17.399,797.399,00:00:00.350,0.35,"Generic"
"P-FeedbackType","Parent",00:14:05.412,845.412,00:14:06.042,846.042,00:00:00.630,0.63,"Generic"
"C-FeedbackType","Child",00:00:30.403,30.403,00:00:30.963,30.963,00:00:00.560,0.56,"Specific"
"C-FeedbackType","Child",00:02:17.480,137.48,00:02:18.100,138.1,00:00:00.620,0.62,"Specific"
"C-FeedbackType","Child",00:04:15.595,255.595,00:04:16.515,256.515,00:00:00.920,0.92,"Specific"
"C-FeedbackType","Child",00:06:35.100,395.1,00:06:35.510,395.51,00:00:00.410,0.41,"Specific"
"C-FeedbackType","Child",00:06:42.619,402.619,00:06:43.189,403.189,00:00:00.570,0.57,"Specific"
"C-FeedbackType","Child",00:09:24.280,564.28,00:09:24.910,564.91,00:00:00.630,0.63,"Specific"
"C-FeedbackType","Child",00:09:26.895,566.895,00:09:27.480,567.48,00:00:00.585,0.585,"Specific"
"C-FeedbackType","Child",00:09:36.590,576.59,00:09:37.320,577.32,00:00:00.730,0.73,"Specific"
"C-FeedbackType","Child",00:11:29.995,689.995,00:11:30.445,690.445,00:00:00.450,0.45,"Specific"
"C-FeedbackType","Child",00:12:48.490,768.49,00:12:49.050,769.05,00:00:00.560,0.56,"Specific"
"C-FeedbackType","Child",00:14:10.700,850.7,00:14:11.430,851.43,00:00:00.730,0.73,"Specific"
"Head-FeedbackType","",00:00:30.403,30.403,00:00:30.963,30.963,00:00:00.560,0.56,"C-Specific"
"Head-FeedbackType","",00:01:04.290,64.29,00:01:05.010,65.01,00:00:00.720,0.72,"P-Specific"
"Head-FeedbackType","",00:04:15.595,255.595,00:04:16.515,256.515,00:00:00.920,0.92,"C-Specific"
"C-MouthFeedbackType","Child",00:00:01.790,1.79,00:00:06.590,6.59,00:00:04.800,4.8,"Generic",""
"C-MouthFeedbackType","Child",00:01:47.000,107.0,00:01:49.675,109.675,00:00:02.675,2.675,"Specific",""
"C-MouthFeedbackType","Child",00:01:49.675,109.675,00:01:53.745,113.745,00:00:04.070,4.07,"Specific",""
"C-MouthFeedbackType","Child",00:02:33.105,153.105,00:02:37.815,157.815,00:00:04.710,4.71,"Specific",""
"C-MouthFeedbackType","Child",00:02:37.815,157.815,00:02:40.705,160.705,00:00:02.890,2.89,"Generic",""
"C-MouthFeedbackType","Child",00:04:20.685,260.685,00:04:27.330,267.33,00:00:06.645,6.645,"Generic",""
"C-MouthFeedbackType","Child",00:04:43.540,283.54,00:04:44.900,284.9,00:00:01.360,1.36,"Specific",""
"C-MouthFeedbackType","Child",00:05:00.440,300.44,00:05:01.390,301.39,00:00:00.950,0.95,"Generic",""
"C-MouthFeedbackType","Child",00:05:01.390,301.39,00:05:05.530,305.53,00:00:04.140,4.14,"Specific",""
"C-MouthFeedbackType","Child",00:05:33.615,333.615,00:05:35.065,335.065,00:00:01.450,1.45,"Specific",""
"C-MouthFeedbackType","Child",00:05:49.305,349.305,00:05:57.450,357.45,00:00:08.145,8.145,"Generic",""
"C-MouthFeedbackType","Child",00:07:28.690,448.69,00:07:37.020,457.02,00:00:08.330,8.33,"Generic",""
"C-MouthFeedbackType","Child",00:07:43.605,463.605,00:07:48.970,468.97,00:00:05.365,5.365,"Generic",""
"C-MouthFeedbackType","Child",00:08:00.195,480.195,00:08:06.590,486.59,00:00:06.395,6.395,"Specific",""
"C-MouthFeedbackType","Child",00:09:13.925,553.925,00:09:24.290,564.29,00:00:10.365,10.365,"Generic",""
"C-MouthFeedbackType","Child",00:09:24.920,564.92,00:09:28.230,568.23,00:00:03.310,3.31,"Specific",""
"C-MouthFeedbackType","Child",00:09:37.600,577.6,00:09:38.800,578.8,00:00:01.200,1.2,"Generic",""
"C-MouthFeedbackType","Child",00:10:08.700,608.7,00:10:10.100,610.1,00:00:01.400,1.4,"Specific",""
"C-MouthFeedbackType","Child",00:10:23.690,623.69,00:10:29.030,629.03,00:00:05.340,5.34,"Generic",""
"C-MouthFeedbackType","Child",00:13:38.770,818.77,00:13:40.040,820.04,00:00:01.270,1.27,"Specific",""
"C-MouthFeedbackType","Child",00:13:40.040,820.04,00:13:41.220,821.22,00:00:01.180,1.18,"Specific",""
"P-MouthFeedbackType","Parent",00:00:01.710,1.71,00:00:03.070,3.07,00:00:01.360,1.36,"Specific",""
"P-MouthFeedbackType","Parent",00:00:34.880,34.88,00:00:37.320,37.32,00:00:02.440,2.44,"Generic",""
"P-MouthFeedbackType","Parent",00:00:49.805,49.805,00:00:51.875,51.875,00:00:02.070,2.07,"Generic",""
"P-MouthFeedbackType","Parent",00:01:06.885,66.885,00:01:10.465,70.465,00:00:03.580,3.58,"Specific",""
"P-MouthFeedbackType","Parent",00:01:28.205,88.205,00:01:36.055,96.055,00:00:07.850,7.85,"Generic",""
"P-MouthFeedbackType","Parent",00:01:49.090,109.09,00:01:51.780,111.78,00:00:02.690,2.69,"Generic",""
"P-MouthFeedbackType","Parent",00:02:23.100,143.1,00:02:26.445,146.445,00:00:03.345,3.345,"Generic",""
"P-MouthFeedbackType","Parent",00:02:26.445,146.445,00:02:28.185,148.185,00:00:01.740,1.74,"Specific",""
"P-MouthFeedbackType","Parent",00:02:37.715,157.715,00:02:42.720,162.72,00:00:05.005,5.005,"Specific",""
"P-MouthFeedbackType","Parent",00:02:42.720,162.72,00:02:45.910,165.91,00:00:03.190,3.19,"Generic",""
"P-MouthFeedbackType","Parent",00:02:54.580,174.58,00:02:57.940,177.94,00:00:03.360,3.36,"Generic",""
"P-MouthFeedbackType","Parent",00:03:03.007,183.007,00:03:05.267,185.267,00:00:02.260,2.26,"Generic",""
"P-MouthFeedbackType","Parent",00:03:27.802,207.802,00:03:29.052,209.052,00:00:01.250,1.25,"Specific",""
"P-MouthFeedbackType","Parent",00:03:51.405,231.405,00:04:07.745,247.745,00:00:16.340,16.34,"Generic",""
"P-MouthFeedbackType","Parent",00:04:21.000,261.0,00:04:23.960,263.96,00:00:02.960,2.96,"Specific",""
"P-MouthFeedbackType","Parent",00:04:43.375,283.375,00:04:51.415,291.415,00:00:08.040,8.04,"Generic",""
"P-MouthFeedbackType","Parent",00:05:04.105,304.105,00:05:09.955,309.955,00:00:05.850,5.85,"Specific",""
"P-MouthFeedbackType","Parent",00:05:09.975,309.975,00:05:16.085,316.085,00:00:06.110,6.11,"Generic",""
"P-MouthFeedbackType","Parent",00:05:30.100,330.1,00:05:35.500,335.5,00:00:05.400,5.4,"Specific",""
"P-MouthFeedbackType","Parent",00:05:56.005,356.005,00:06:00.315,360.315,00:00:04.310,4.31,"Generic",""
"P-MouthFeedbackType","Parent",00:06:05.505,365.505,00:06:06.035,366.035,00:00:00.530,0.53,"Generic",""
"P-MouthFeedbackType","Parent",00:06:06.035,366.035,00:06:08.485,368.485,00:00:02.450,2.45,"Generic",""
"P-MouthFeedbackType","Parent",00:06:12.255,372.255,00:06:19.390,379.39,00:00:07.135,7.135,"Generic",""
"P-MouthFeedbackType","Parent",00:07:06.750,426.75,00:07:11.550,431.55,00:00:04.800,4.8,"Generic",""
"P-MouthFeedbackType","Parent",00:07:29.805,449.805,00:07:31.390,451.39,00:00:01.585,1.585,"Specific",""
"P-MouthFeedbackType","Parent",00:07:31.390,451.39,00:07:40.950,460.95,00:00:09.560,9.56,"Generic",""
"P-MouthFeedbackType","Parent",00:08:34.894,514.894,00:08:35.914,515.914,00:00:01.020,1.02,"Generic",""
"P-MouthFeedbackType","Parent",00:10:10.285,610.285,00:10:13.115,613.115,00:00:02.830,2.83,"Specific",""
"P-MouthFeedbackType","Parent",00:12:04.396,724.396,00:12:06.406,726.406,00:00:02.010,2.01,"Generic",""
"P-MouthFeedbackType","Parent",00:12:12.400,732.4,00:12:14.820,734.82,00:00:02.420,2.42,"Generic",""
"P-MouthFeedbackType","Parent",00:13:11.305,791.305,00:13:18.555,798.555,00:00:07.250,7.25,"Generic",""
